时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 取出物品,minecraft:chest,394,40,-833,从第24号槽 取出1个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第26号槽 放入5个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 取出物品,minecraft:chest,394,40,-833,从第23号槽 取出2个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第26号槽 放入7个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 取出物品,minecraft:chest,394,40,-833,从第22号槽 取出2个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第26号槽 放入9个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 取出物品,minecraft:chest,394,40,-833,从第7号槽 取出2个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第26号槽 放入10个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 取出物品,minecraft:chest,394,40,-833,从第4号槽 取出1个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 放入物品,minecraft:chest,394,40,-833,从第26号槽 放入11个 Magma Cream
2023-08-17 12:04:53,下界,zzyictrl,395,42,-827,容器 取出物品,minecraft:chest,394,40,-833,从第0号槽 取出1个 Magma Cream
2023-08-17 12:04:54,下界,zzyictrl,395,42,-827,容器 取出物品,minecraft:chest,394,40,-833,从第26号槽 取出11个 Magma Cream
2023-08-17 12:04:58,下界,zzyictrl,395,42,-827,关闭容器,minecraft:chest,394,40,-833,
2023-08-17 12:05:01,下界,zzyictrl,395,42,-827,使用物品,弓,,,,类型：minecraft:bow
2023-08-17 12:05:03,下界,Arrow,,,,弹射物击中,Piglin,385,47,-837,
2023-08-17 12:05:03,下界,Piglin,385,47,-837,生物死亡,,,,,由于zzyictrl的攻击
2023-08-17 12:05:04,下界,zzyictrl,395,42,-827,使用物品,弓,,,,类型：minecraft:bow
2023-08-17 12:05:13,,zzyictrl,,,,离开服务器,,,,,
2023-08-17 12:09:45,,zzyictrl,,,,开始进服,,,,,xuid=2535458195960794
2023-08-17 12:09:49,下界,zzyictrl,396,42,-826,进入服务器,,,,,xuid=2535458195960794
2023-08-17 12:09:54,下界,zzyictrl,395,42,-826,打开容器,minecraft:chest,394,40,-833,
2023-08-17 12:09:54,下界,zzyictrl,395,42,-826,方块接受玩家互动,minecraft:chest,394,40,-833,
2023-08-17 12:09:57,下界,zzyictrl,395,42,-826,关闭容器,minecraft:chest,394,40,-833,
2023-08-17 12:10:12,下界,zzyictrl,396,43,-826,放置方块,minecraft:air,396,40,-827,
2023-08-17 12:10:15,下界,zzyictrl,396,44,-826,放置方块,minecraft:air,396,41,-827,
2023-08-17 12:10:28,下界,zzyictrl,404,36,-827,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:10:28,下界,zzyictrl,404,36,-827,破坏方块,minecraft:polished_blackstone_bricks,403,35,-826,
2023-08-17 12:10:30,下界,zzyictrl,404,36,-826,捡起物品,Polished Blackstone Bricks,404,35,-825,1个
2023-08-17 12:10:41,下界,zzyictrl,408,42,-822,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:10:41,下界,zzyictrl,408,42,-822,破坏方块,minecraft:cracked_polished_blackstone_bricks,407,41,-823,
2023-08-17 12:10:42,下界,zzyictrl,408,42,-822,捡起物品,Cracked Polished Blackstone Bricks,407,41,-822,1个
2023-08-17 12:10:48,下界,zzyictrl,404,42,-825,打开容器,minecraft:chest,403,40,-827,
2023-08-17 12:10:48,下界,zzyictrl,404,42,-825,方块接受玩家互动,minecraft:chest,403,40,-827,
2023-08-17 12:10:50,下界,zzyictrl,404,42,-825,关闭容器,minecraft:chest,403,40,-827,
2023-08-17 12:10:53,下界,zzyictrl,405,42,-825,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:10:53,下界,zzyictrl,405,42,-825,破坏方块,minecraft:polished_blackstone_bricks,404,41,-827,
2023-08-17 12:10:53,下界,zzyictrl,405,42,-825,破坏方块,minecraft:polished_blackstone_bricks,404,42,-827,
2023-08-17 12:10:55,下界,zzyictrl,405,42,-825,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:10:55,下界,zzyictrl,405,42,-825,破坏方块,minecraft:polished_blackstone_bricks,404,41,-828,
2023-08-17 12:10:55,下界,zzyictrl,405,42,-825,破坏方块,minecraft:polished_blackstone_bricks,404,42,-828,
2023-08-17 12:10:55,下界,zzyictrl,405,42,-825,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:10:56,下界,zzyictrl,405,42,-825,捡起物品,Polished Blackstone Bricks,404,41,-827,2个
2023-08-17 12:10:58,下界,zzyictrl,404,42,-826,捡起物品,Netherrack,403,40,-827,1个
2023-08-17 12:10:59,下界,zzyictrl,405,43,-827,捡起物品,Polished Blackstone Bricks,404,41,-828,1个
2023-08-17 12:11:01,下界,zzyictrl,404,43,-827,放置方块,minecraft:air,404,40,-831,
2023-08-17 12:11:01,下界,zzyictrl,404,43,-827,放置方块,minecraft:air,404,40,-831,
2023-08-17 12:11:02,下界,zzyictrl,404,43,-827,放置方块,minecraft:air,404,42,-825,
2023-08-17 12:11:06,下界,zzyictrl,406,42,-825,攻击,Piglin,409,36,-826,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-17 12:11:06,下界,zzyictrl,406,42,-825,放置方块,minecraft:air,407,39,-826,
2023-08-17 12:11:13,下界,zzyictrl,405,42,-828,捡起物品,Polished Blackstone Bricks,404,40,-829,1个
2023-08-17 12:11:15,下界,zzyictrl,406,43,-828,放置方块,minecraft:air,406,41,-830,
2023-08-17 12:11:33,下界,zzyictrl,409,45,-829,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:11:33,下界,zzyictrl,409,45,-829,破坏方块,minecraft:polished_blackstone_bricks,409,44,-828,
2023-08-17 12:11:34,下界,zzyictrl,409,45,-829,破坏方块,minecraft:cracked_polished_blackstone_bricks,409,43,-828,
2023-08-17 12:11:34,下界,zzyictrl,409,45,-829,捡起物品,Polished Blackstone Bricks,409,44,-828,1个
2023-08-17 12:11:34,下界,zzyictrl,409,45,-829,捡起物品,Cracked Polished Blackstone Bricks,409,43,-828,1个
2023-08-17 12:11:38,下界,zzyictrl,410,45,-825,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:11:38,下界,zzyictrl,410,45,-824,破坏方块,minecraft:polished_blackstone_bricks,409,43,-823,
2023-08-17 12:11:39,下界,zzyictrl,410,45,-824,破坏方块,minecraft:polished_blackstone_bricks,409,44,-823,
2023-08-17 12:11:39,下界,zzyictrl,410,45,-824,捡起物品,Polished Blackstone Bricks,409,43,-823,1个
2023-08-17 12:11:39,下界,zzyictrl,410,45,-824,破坏方块,minecraft:polished_blackstone_bricks,409,44,-822,
2023-08-17 12:11:39,下界,zzyictrl,410,45,-824,捡起物品,Polished Blackstone Bricks,409,45,-823,1个
2023-08-17 12:11:40,下界,zzyictrl,410,45,-824,破坏方块,minecraft:cracked_polished_blackstone_bricks,410,44,-823,
2023-08-17 12:11:40,下界,zzyictrl,410,45,-824,破坏方块,minecraft:polished_blackstone_bricks,410,44,-822,
2023-08-17 12:11:40,下界,zzyictrl,410,45,-824,破坏方块,minecraft:polished_blackstone_bricks,409,43,-822,
2023-08-17 12:11:41,下界,zzyictrl,410,45,-824,捡起物品,Cracked Polished Blackstone Bricks,410,43,-822,1个
2023-08-17 12:11:41,下界,zzyictrl,410,45,-824,捡起物品,Polished Blackstone Bricks,410,44,-822,1个
2023-08-17 12:11:41,下界,zzyictrl,410,45,-823,破坏方块,minecraft:polished_blackstone_bricks,408,43,-823,
2023-08-17 12:11:41,下界,zzyictrl,410,45,-823,破坏方块,minecraft:cracked_polished_blackstone_bricks,407,43,-823,
2023-08-17 12:11:42,下界,zzyictrl,409,45,-823,捡起物品,Cracked Polished Blackstone Bricks,407,43,-823,1个
2023-08-17 12:11:57,下界,zzyictrl,406,45,-821,使用物品,弓,,,,类型：minecraft:bow
2023-08-17 12:12:36,下界,zzyictrl,404,45,-821,使用物品,弓,,,,类型：minecraft:bow
2023-08-17 12:12:40,下界,Arrow,,,,弹射物击中,Piglin,380,39,-811,
2023-08-17 12:12:40,下界,Piglin,380,39,-811,生物死亡,,,,,由于zzyictrl的攻击
2023-08-17 12:12:45,下界,zzyictrl,401,47,-819,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:12:46,下界,zzyictrl,358,48,-807,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:12:55,下界,zzyictrl,374,46,-799,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-17 12:12:57,下界,zzyictrl,374,46,-799,破坏方块,minecraft:warped_nylium,373,43,-797,
2023-08-17 12:12:59,下界,zzyictrl,374,46,-798,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:12:59,下界,zzyictrl,374,46,-798,破坏方块,minecraft:warped_nylium,373,43,-796,
2023-08-17 12:12:59,下界,zzyictrl,374,46,-798,破坏方块,minecraft:netherrack,373,42,-796,
2023-08-17 12:12:59,下界,zzyictrl,374,46,-798,破坏方块,minecraft:netherrack,373,41,-796,
2023-08-17 12:12:59,下界,zzyictrl,374,46,-798,破坏方块,minecraft:netherrack,373,41,-795,
2023-08-17 12:12:59,下界,zzyictrl,374,46,-798,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:13:00,下界,zzyictrl,374,46,-798,破坏方块,minecraft:netherrack,373,40,-795,
2023-08-17 12:13:00,下界,zzyictrl,374,46,-798,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:13:00,下界,zzyictrl,374,46,-798,破坏方块,minecraft:netherrack,373,42,-795,
2023-08-17 12:13:00,下界,zzyictrl,374,46,-798,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:13:00,下界,zzyictrl,374,46,-798,破坏方块,minecraft:netherrack,373,42,-797,
2023-08-17 12:13:00,下界,zzyictrl,374,46,-798,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:13:01,下界,zzyictrl,374,46,-798,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:13:03,下界,zzyictrl,374,46,-798,放置方块,minecraft:lava,374,43,-797,
2023-08-17 12:13:04,下界,zzyictrl,374,46,-798,放置方块,minecraft:lava,374,44,-797,
2023-08-17 12:13:06,下界,zzyictrl,372,46,-796,放置方块,minecraft:lava,374,43,-796,
2023-08-17 12:13:07,下界,zzyictrl,372,46,-795,放置方块,minecraft:lava,373,43,-796,
2023-08-17 12:13:11,下界,zzyictrl,371,46,-798,攻击,Piglin Brute,372,44,-797,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-17 12:13:11,下界,zzyictrl,371,46,-798,攻击,Piglin Brute,374,45,-796,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-17 12:13:11,下界,zzyictrl,371,46,-798,攻击,Piglin Brute,374,45,-795,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-17 12:13:11,下界,zzyictrl,371,46,-799,放置方块,minecraft:air,372,44,-794,
2023-08-17 12:13:11,下界,zzyictrl,371,46,-799,放置方块,minecraft:air,372,44,-794,
2023-08-17 12:13:12,下界,zzyictrl,371,46,-799,放置方块,minecraft:air,372,44,-794,
2023-08-17 12:13:12,下界,zzyictrl,372,46,-800,放置方块,minecraft:air,372,44,-795,
2023-08-17 12:13:13,下界,zzyictrl,372,46,-795,攻击,Piglin Brute,373,44,-794,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-17 12:13:13,下界,zzyictrl,372,46,-795,攻击,Piglin Brute,376,45,-791,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-08-17 12:13:18,下界,zzyictrl,372,46,-798,使用物品,钻石剑,,,,类型：minecraft:netherite_sword
2023-08-17 12:13:20,下界,zzyictrl,372,46,-799,使用物品,Golden Apple,,,,类型：minecraft:golden_apple
2023-08-17 12:13:20,下界,zzyictrl,372,46,-799,进食,Golden Apple,,,,
2023-08-17 12:13:22,下界,zzyictrl,373,46,-799,使用物品,Golden Apple,,,,类型：minecraft:golden_apple
2023-08-17 12:13:28,下界,zzyictrl,383,44,-796,放置方块,minecraft:nether_sprouts,385,42,-794,
2023-08-17 12:13:41,下界,zzyictrl,384,44,-794,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:13:41,下界,zzyictrl,384,44,-794,破坏方块,minecraft:blackstone,386,43,-794,
2023-08-17 12:13:41,下界,zzyictrl,384,44,-794,破坏方块,minecraft:blackstone,387,43,-794,
2023-08-17 12:13:42,下界,zzyictrl,384,44,-794,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:13:42,下界,zzyictrl,384,44,-794,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:13:42,下界,zzyictrl,384,44,-794,破坏方块,minecraft:gilded_blackstone,386,44,-794,
2023-08-17 12:13:42,下界,zzyictrl,384,44,-795,破坏方块,minecraft:blackstone,386,44,-795,
2023-08-17 12:13:43,下界,zzyictrl,384,44,-795,破坏方块,minecraft:blackstone,387,44,-795,
2023-08-17 12:13:48,下界,zzyictrl,381,45,-801,放置方块,minecraft:air,380,42,-802,
2023-08-17 12:13:49,下界,zzyictrl,381,46,-801,放置方块,minecraft:air,380,43,-802,
2023-08-17 12:13:49,下界,zzyictrl,381,47,-801,放置方块,minecraft:air,380,44,-802,
2023-08-17 12:13:50,下界,zzyictrl,381,48,-801,放置方块,minecraft:air,380,45,-802,
2023-08-17 12:13:50,下界,zzyictrl,381,49,-801,放置方块,minecraft:air,380,46,-802,
2023-08-17 12:13:56,下界,zzyictrl,381,50,-801,放置方块,minecraft:air,380,47,-802,
2023-08-17 12:13:56,下界,zzyictrl,381,51,-801,放置方块,minecraft:air,380,48,-802,
2023-08-17 12:13:57,下界,zzyictrl,381,52,-801,放置方块,minecraft:air,380,49,-802,
2023-08-17 12:13:58,下界,zzyictrl,381,53,-801,放置方块,minecraft:air,380,50,-802,
2023-08-17 12:13:59,下界,zzyictrl,381,54,-801,放置方块,minecraft:air,380,51,-802,
2023-08-17 12:13:59,下界,zzyictrl,381,55,-801,放置方块,minecraft:air,380,52,-802,
2023-08-17 12:14:00,下界,zzyictrl,381,55,-801,放置方块,minecraft:air,380,53,-802,
2023-08-17 12:14:00,下界,zzyictrl,381,56,-801,放置方块,minecraft:air,380,53,-802,
2023-08-17 12:14:01,下界,zzyictrl,381,57,-801,放置方块,minecraft:air,380,54,-802,
2023-08-17 12:14:15,下界,zzyictrl,388,52,-802,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-17 12:14:15,下界,zzyictrl,388,52,-802,破坏方块,minecraft:polished_blackstone_bricks,388,51,-802,
2023-08-17 12:14:16,下界,zzyictrl,388,52,-802,捡起物品,Polished Blackstone Bricks,389,50,-802,1个
2023-08-17 12:14:31,,zzyictrl,,,,离开服务器,,,,,
2023-08-17 12:57:21,,zzyictrl,,,,开始进服,,,,,xuid=2535458195960794
2023-08-17 12:57:25,下界,zzyictrl,388,52,-802,进入服务器,,,,,xuid=2535458195960794
2023-08-17 12:57:34,,zzyictrl,,,,离开服务器,,,,,
