时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-05 19:09:38,主世界,zzyictrl,-6950,66,3027,捡起物品,Spruce Log,-6950,65,3026,1个
2023-08-05 19:09:39,主世界,zzyictrl,-6950,66,3026,破坏方块,minecraft:spruce_log,-6951,64,3025,
2023-08-05 19:09:39,主世界,zzyictrl,-6950,66,3026,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:09:39,主世界,zzyictrl,-6950,66,3026,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:09:39,主世界,zzyictrl,-6950,66,3026,捡起物品,Spruce Log,-6951,64,3026,1个
2023-08-05 19:09:39,主世界,zzyictrl,-6950,66,3026,破坏方块,minecraft:spruce_log,-6951,66,3025,
2023-08-05 19:09:40,主世界,zzyictrl,-6950,66,3026,破坏方块,minecraft:spruce_log,-6951,67,3025,
2023-08-05 19:09:40,主世界,zzyictrl,-6950,66,3026,捡起物品,Spruce Log,-6950,66,3026,1个
2023-08-05 19:09:40,主世界,zzyictrl,-6950,66,3026,破坏方块,minecraft:spruce_log,-6951,68,3025,
2023-08-05 19:09:40,主世界,zzyictrl,-6950,66,3026,捡起物品,Spruce Log,-6950,66,3025,1个
2023-08-05 19:09:41,主世界,zzyictrl,-6950,66,3026,破坏方块,minecraft:spruce_log,-6951,69,3025,
2023-08-05 19:09:41,主世界,zzyictrl,-6950,66,3026,捡起物品,Spruce Log,-6951,66,3025,1个
2023-08-05 19:09:41,主世界,zzyictrl,-6950,66,3026,破坏方块,minecraft:spruce_log,-6951,70,3025,
2023-08-05 19:09:42,主世界,zzyictrl,-6950,66,3026,捡起物品,Spruce Log,-6951,66,3026,1个
2023-08-05 19:09:42,主世界,zzyictrl,-6950,66,3026,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:09:42,主世界,zzyictrl,-6950,66,3026,破坏方块,minecraft:spruce_log,-6951,71,3025,
2023-08-05 19:09:42,主世界,zzyictrl,-6950,66,3026,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:09:42,主世界,zzyictrl,-6950,66,3026,捡起物品,Spruce Log,-6950,66,3026,1个
2023-08-05 19:09:42,主世界,zzyictrl,-6950,66,3026,破坏方块,minecraft:leaves,-6953,64,3024,
2023-08-05 19:09:43,主世界,zzyictrl,-6951,66,3026,捡起物品,Spruce Log,-6951,66,3025,1个
2023-08-05 19:09:43,主世界,zzyictrl,-6951,66,3026,破坏方块,minecraft:leaves,-6953,64,3025,
2023-08-05 19:09:44,主世界,zzyictrl,-6952,65,3026,破坏方块,minecraft:leaves,-6954,64,3025,
2023-08-05 19:09:44,主世界,zzyictrl,-6954,65,3026,破坏方块,minecraft:spruce_log,-6955,64,3025,
2023-08-05 19:09:45,主世界,zzyictrl,-6954,65,3026,捡起物品,Spruce Log,-6954,64,3025,1个
2023-08-05 19:09:45,主世界,zzyictrl,-6954,65,3026,破坏方块,minecraft:spruce_log,-6955,63,3025,
2023-08-05 19:09:45,主世界,zzyictrl,-6954,65,3026,捡起物品,Spruce Log,-6954,63,3025,1个
2023-08-05 19:09:46,主世界,zzyictrl,-6955,65,3026,破坏方块,minecraft:spruce_log,-6955,65,3025,
2023-08-05 19:09:46,主世界,zzyictrl,-6954,65,3026,破坏方块,minecraft:spruce_log,-6955,66,3025,
2023-08-05 19:09:46,主世界,zzyictrl,-6954,65,3026,捡起物品,Spruce Log,-6954,64,3025,1个
2023-08-05 19:09:47,主世界,zzyictrl,-6954,65,3026,破坏方块,minecraft:spruce_log,-6955,67,3025,
2023-08-05 19:09:47,主世界,zzyictrl,-6954,65,3026,捡起物品,Spruce Log,-6954,65,3025,1个
2023-08-05 19:09:47,主世界,zzyictrl,-6954,65,3026,破坏方块,minecraft:spruce_log,-6955,68,3025,
2023-08-05 19:09:48,主世界,zzyictrl,-6954,65,3026,捡起物品,Spruce Log,-6955,65,3025,1个
2023-08-05 19:09:48,主世界,zzyictrl,-6954,65,3026,破坏方块,minecraft:leaves,-6955,69,3025,
2023-08-05 19:09:48,主世界,zzyictrl,-6954,65,3026,捡起物品,Spruce Log,-6955,65,3025,1个
2023-08-05 19:09:52,主世界,zzyictrl,-6939,66,3028,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:09:52,主世界,zzyictrl,-6938,66,3029,破坏方块,minecraft:spruce_log,-6936,65,3031,
2023-08-05 19:09:53,主世界,zzyictrl,-6936,66,3031,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:09:53,主世界,zzyictrl,-6936,66,3031,捡起物品,Spruce Log,-6935,65,3031,1个
2023-08-05 19:09:53,主世界,zzyictrl,-6936,66,3031,破坏方块,minecraft:tallgrass,-6934,64,3032,
2023-08-05 19:09:53,主世界,zzyictrl,-6936,66,3031,破坏方块,minecraft:double_plant,-6933,64,3033,
2023-08-05 19:09:53,主世界,zzyictrl,-6936,66,3031,破坏方块,minecraft:spruce_log,-6936,64,3031,
2023-08-05 19:09:54,主世界,zzyictrl,-6936,66,3031,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:09:54,主世界,zzyictrl,-6936,66,3031,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:09:54,主世界,zzyictrl,-6936,66,3031,捡起物品,Spruce Log,-6936,64,3032,1个
2023-08-05 19:09:54,主世界,zzyictrl,-6936,66,3031,破坏方块,minecraft:spruce_log,-6936,66,3031,
2023-08-05 19:09:54,主世界,zzyictrl,-6936,66,3031,破坏方块,minecraft:spruce_log,-6936,67,3031,
2023-08-05 19:09:55,主世界,zzyictrl,-6936,66,3031,捡起物品,Spruce Log,-6936,66,3031,1个
2023-08-05 19:09:55,主世界,zzyictrl,-6936,66,3031,破坏方块,minecraft:spruce_log,-6936,68,3031,
2023-08-05 19:09:55,主世界,zzyictrl,-6936,66,3031,捡起物品,Spruce Log,-6937,66,3032,1个
2023-08-05 19:09:55,主世界,zzyictrl,-6936,66,3031,破坏方块,minecraft:spruce_log,-6936,69,3031,
2023-08-05 19:09:56,主世界,zzyictrl,-6936,66,3031,破坏方块,minecraft:spruce_log,-6936,70,3031,
2023-08-05 19:09:56,主世界,zzyictrl,-6936,66,3031,捡起物品,Spruce Log,-6935,66,3031,1个
2023-08-05 19:09:56,主世界,zzyictrl,-6936,66,3031,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:09:56,主世界,zzyictrl,-6936,66,3031,捡起物品,Spruce Log,-6935,66,3032,1个
2023-08-05 19:09:56,主世界,zzyictrl,-6936,66,3031,破坏方块,minecraft:spruce_log,-6936,71,3031,
2023-08-05 19:09:57,主世界,zzyictrl,-6936,66,3031,捡起物品,Spruce Log,-6936,66,3033,1个
2023-08-05 19:09:57,主世界,zzyictrl,-6936,66,3031,捡起物品,Spruce Log,-6935,66,3031,1个
2023-08-05 19:10:00,主世界,zzyictrl,-6934,66,3041,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:00,主世界,zzyictrl,-6934,66,3041,破坏方块,minecraft:spruce_log,-6934,65,3043,
2023-08-05 19:10:00,主世界,zzyictrl,-6934,66,3042,破坏方块,minecraft:spruce_log,-6934,64,3043,
2023-08-05 19:10:00,主世界,zzyictrl,-6934,66,3043,捡起物品,Spruce Log,-6933,65,3044,1个
2023-08-05 19:10:01,主世界,zzyictrl,-6934,66,3043,捡起物品,Spruce Log,-6933,64,3044,1个
2023-08-05 19:10:01,主世界,zzyictrl,-6934,66,3043,破坏方块,minecraft:spruce_log,-6934,66,3043,
2023-08-05 19:10:01,主世界,zzyictrl,-6934,66,3043,破坏方块,minecraft:spruce_log,-6934,67,3043,
2023-08-05 19:10:01,主世界,zzyictrl,-6934,66,3043,捡起物品,Spruce Log,-6934,65,3043,1个
2023-08-05 19:10:02,主世界,zzyictrl,-6934,66,3043,破坏方块,minecraft:spruce_log,-6934,68,3043,
2023-08-05 19:10:02,主世界,zzyictrl,-6934,66,3043,捡起物品,Spruce Log,-6933,66,3043,1个
2023-08-05 19:10:02,主世界,zzyictrl,-6933,66,3043,破坏方块,minecraft:spruce_log,-6934,69,3043,
2023-08-05 19:10:03,主世界,zzyictrl,-6933,66,3043,破坏方块,minecraft:leaves,-6934,70,3043,
2023-08-05 19:10:03,主世界,zzyictrl,-6933,66,3043,捡起物品,Spruce Log,-6933,66,3044,1个
2023-08-05 19:10:03,主世界,zzyictrl,-6933,66,3043,破坏方块,minecraft:spruce_log,-6933,64,3045,
2023-08-05 19:10:04,主世界,zzyictrl,-6933,66,3044,破坏方块,minecraft:spruce_log,-6933,65,3045,
2023-08-05 19:10:04,主世界,zzyictrl,-6933,66,3045,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:04,主世界,zzyictrl,-6933,65,3045,捡起物品,Spruce Log,-6933,64,3044,1个
2023-08-05 19:10:04,主世界,zzyictrl,-6932,65,3045,捡起物品,Spruce Log,-6933,65,3045,1个
2023-08-05 19:10:04,主世界,zzyictrl,-6932,66,3045,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:05,主世界,zzyictrl,-6932,66,3045,破坏方块,minecraft:spruce_log,-6933,66,3045,
2023-08-05 19:10:05,主世界,zzyictrl,-6932,66,3045,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:05,主世界,zzyictrl,-6932,66,3045,破坏方块,minecraft:spruce_log,-6933,67,3045,
2023-08-05 19:10:05,主世界,zzyictrl,-6932,66,3045,捡起物品,Spruce Log,-6932,66,3046,1个
2023-08-05 19:10:06,主世界,zzyictrl,-6932,66,3045,破坏方块,minecraft:spruce_log,-6933,68,3045,
2023-08-05 19:10:06,主世界,zzyictrl,-6932,66,3045,捡起物品,Spruce Log,-6932,66,3046,1个
2023-08-05 19:10:06,主世界,zzyictrl,-6932,66,3045,破坏方块,minecraft:spruce_log,-6933,69,3045,
2023-08-05 19:10:06,主世界,zzyictrl,-6932,66,3045,捡起物品,Spruce Log,-6932,66,3046,1个
2023-08-05 19:10:06,主世界,zzyictrl,-6932,66,3045,破坏方块,minecraft:spruce_log,-6933,70,3045,
2023-08-05 19:10:07,主世界,zzyictrl,-6932,66,3045,捡起物品,Spruce Log,-6933,66,3046,1个
2023-08-05 19:10:07,主世界,zzyictrl,-6932,66,3045,破坏方块,minecraft:leaves,-6933,71,3045,
2023-08-05 19:10:07,主世界,zzyictrl,-6932,66,3045,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:07,主世界,zzyictrl,-6932,66,3045,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:07,主世界,zzyictrl,-6931,66,3045,捡起物品,Spruce Log,-6932,66,3046,1个
2023-08-05 19:10:08,主世界,zzyictrl,-6930,66,3045,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:08,主世界,zzyictrl,-6930,66,3045,破坏方块,minecraft:spruce_log,-6930,65,3046,
2023-08-05 19:10:08,主世界,zzyictrl,-6930,66,3045,捡起物品,Spruce Log,-6929,65,3045,1个
2023-08-05 19:10:09,主世界,zzyictrl,-6930,66,3045,破坏方块,minecraft:spruce_log,-6930,64,3046,
2023-08-05 19:10:09,主世界,zzyictrl,-6930,66,3046,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:09,主世界,zzyictrl,-6930,66,3046,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:09,主世界,zzyictrl,-6930,66,3046,捡起物品,Spruce Log,-6929,64,3047,1个
2023-08-05 19:10:09,主世界,zzyictrl,-6930,66,3046,破坏方块,minecraft:spruce_log,-6930,66,3046,
2023-08-05 19:10:10,主世界,zzyictrl,-6930,66,3046,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:10,主世界,zzyictrl,-6930,66,3046,捡起物品,Spruce Log,-6930,66,3047,1个
2023-08-05 19:10:10,主世界,zzyictrl,-6930,66,3046,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:10,主世界,zzyictrl,-6930,66,3046,破坏方块,minecraft:tallgrass,-6929,64,3048,
2023-08-05 19:10:10,主世界,zzyictrl,-6930,66,3046,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:10,主世界,zzyictrl,-6930,66,3046,破坏方块,minecraft:spruce_log,-6930,67,3046,
2023-08-05 19:10:11,主世界,zzyictrl,-6930,66,3046,破坏方块,minecraft:spruce_log,-6930,68,3046,
2023-08-05 19:10:11,主世界,zzyictrl,-6930,66,3046,捡起物品,Spruce Log,-6929,66,3046,1个
2023-08-05 19:10:11,主世界,zzyictrl,-6930,66,3046,破坏方块,minecraft:spruce_log,-6930,69,3046,
2023-08-05 19:10:12,主世界,zzyictrl,-6930,66,3046,捡起物品,Spruce Log,-6930,66,3046,1个
2023-08-05 19:10:12,主世界,zzyictrl,-6930,66,3047,破坏方块,minecraft:spruce_log,-6930,70,3046,
2023-08-05 19:10:12,主世界,zzyictrl,-6929,66,3047,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:12,主世界,zzyictrl,-6929,66,3047,捡起物品,Spruce Log,-6931,66,3046,1个
2023-08-05 19:10:13,主世界,zzyictrl,-6929,66,3047,捡起物品,Spruce Log,-6929,66,3047,1个
2023-08-05 19:10:14,主世界,zzyictrl,-6927,66,3044,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:14,主世界,zzyictrl,-6927,66,3044,破坏方块,minecraft:spruce_log,-6926,65,3043,
2023-08-05 19:10:15,主世界,zzyictrl,-6927,66,3044,破坏方块,minecraft:spruce_log,-6926,64,3043,
2023-08-05 19:10:15,主世界,zzyictrl,-6926,66,3044,捡起物品,Spruce Log,-6926,65,3044,1个
2023-08-05 19:10:15,主世界,zzyictrl,-6926,66,3044,捡起物品,Spruce Log,-6925,65,3043,1个
2023-08-05 19:10:15,主世界,zzyictrl,-6926,66,3044,破坏方块,minecraft:spruce_log,-6926,66,3043,
2023-08-05 19:10:16,主世界,zzyictrl,-6926,66,3044,破坏方块,minecraft:spruce_log,-6926,67,3043,
2023-08-05 19:10:16,主世界,zzyictrl,-6926,66,3044,捡起物品,Spruce Log,-6925,65,3044,1个
2023-08-05 19:10:16,主世界,zzyictrl,-6926,66,3044,破坏方块,minecraft:spruce_log,-6926,68,3043,
2023-08-05 19:10:16,主世界,zzyictrl,-6926,66,3044,捡起物品,Spruce Log,-6926,66,3044,1个
2023-08-05 19:10:17,主世界,zzyictrl,-6926,66,3044,破坏方块,minecraft:spruce_log,-6926,69,3043,
2023-08-05 19:10:17,主世界,zzyictrl,-6926,66,3044,捡起物品,Spruce Log,-6926,66,3043,1个
2023-08-05 19:10:17,主世界,zzyictrl,-6926,66,3044,破坏方块,minecraft:spruce_log,-6926,70,3043,
2023-08-05 19:10:18,主世界,zzyictrl,-6926,66,3044,捡起物品,Spruce Log,-6926,66,3044,1个
2023-08-05 19:10:18,主世界,zzyictrl,-6926,66,3044,破坏方块,minecraft:leaves,-6926,71,3043,
2023-08-05 19:10:18,主世界,zzyictrl,-6926,66,3044,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:18,主世界,zzyictrl,-6926,66,3044,捡起物品,Spruce Log,-6926,66,3043,1个
2023-08-05 19:10:22,主世界,zzyictrl,-6922,72,3033,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:22,主世界,zzyictrl,-6922,72,3033,破坏方块,minecraft:spruce_log,-6922,71,3031,
2023-08-05 19:10:23,主世界,zzyictrl,-6922,72,3033,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:23,主世界,zzyictrl,-6922,72,3033,破坏方块,minecraft:spruce_log,-6922,70,3031,
2023-08-05 19:10:23,主世界,zzyictrl,-6922,72,3033,捡起物品,Spruce Log,-6921,71,3032,1个
2023-08-05 19:10:23,主世界,zzyictrl,-6922,72,3032,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:23,主世界,zzyictrl,-6922,72,3032,捡起物品,Spruce Log,-6922,70,3032,1个
2023-08-05 19:10:24,主世界,zzyictrl,-6922,72,3032,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:24,主世界,zzyictrl,-6922,72,3032,破坏方块,minecraft:spruce_log,-6922,72,3031,
2023-08-05 19:10:24,主世界,zzyictrl,-6922,72,3032,破坏方块,minecraft:spruce_log,-6922,73,3031,
2023-08-05 19:10:24,主世界,zzyictrl,-6922,72,3032,捡起物品,Spruce Log,-6922,71,3032,1个
2023-08-05 19:10:25,主世界,zzyictrl,-6922,72,3032,破坏方块,minecraft:spruce_log,-6922,74,3031,
2023-08-05 19:10:25,主世界,zzyictrl,-6922,72,3032,捡起物品,Spruce Log,-6920,72,3033,1个
2023-08-05 19:10:25,主世界,zzyictrl,-6922,72,3032,破坏方块,minecraft:spruce_log,-6922,75,3031,
2023-08-05 19:10:25,主世界,zzyictrl,-6922,72,3032,捡起物品,Spruce Log,-6922,72,3032,1个
2023-08-05 19:10:25,主世界,zzyictrl,-6922,72,3032,破坏方块,minecraft:spruce_log,-6922,76,3031,
2023-08-05 19:10:26,主世界,zzyictrl,-6922,72,3032,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:10:26,主世界,zzyictrl,-6922,72,3032,破坏方块,minecraft:spruce_log,-6922,77,3031,
2023-08-05 19:10:26,主世界,zzyictrl,-6922,72,3032,捡起物品,Spruce Log,-6922,72,3032,1个
2023-08-05 19:10:26,主世界,zzyictrl,-6922,72,3032,捡起物品,Spruce Log,-6922,72,3031,1个
2023-08-05 19:10:27,主世界,zzyictrl,-6922,72,3032,捡起物品,Spruce Log,-6922,72,3031,1个
2023-08-05 19:10:34,主世界,zzyictrl,-6925,74,3014,放置方块,minecraft:tallgrass,-6926,72,3013,
2023-08-05 19:10:34,主世界,zzyictrl,-6925,74,3014,放置方块,minecraft:tallgrass,-6926,72,3013,
2023-08-05 19:10:35,主世界,zzyictrl,-6925,74,3014,放置方块,minecraft:tallgrass,-6926,72,3013,
2023-08-05 19:10:35,主世界,zzyictrl,-6925,74,3014,放置方块,minecraft:tallgrass,-6926,72,3013,
2023-08-05 19:10:35,主世界,zzyictrl,-6925,74,3014,放置方块,minecraft:tallgrass,-6926,72,3013,
2023-08-05 19:10:36,主世界,zzyictrl,-6925,74,3015,放置方块,minecraft:tallgrass,-6927,72,3013,
2023-08-05 19:10:37,主世界,zzyictrl,-6925,74,3015,打开容器,minecraft:crafting_table,-6927,72,3013,
2023-08-05 19:11:05,主世界,zzyictrl,-6928,74,3011,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:11:05,主世界,zzyictrl,-6928,74,3011,破坏方块,minecraft:double_plant,-6931,73,3009,
2023-08-05 19:11:05,主世界,zzyictrl,-6929,74,3012,破坏方块,minecraft:spruce_log,-6931,73,3010,
2023-08-05 19:11:05,主世界,zzyictrl,-6929,74,3012,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:11:05,主世界,zzyictrl,-6929,74,3012,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:11:06,主世界,zzyictrl,-6929,74,3011,破坏方块,minecraft:spruce_log,-6931,72,3010,
2023-08-05 19:11:06,主世界,zzyictrl,-6929,74,3011,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:11:06,主世界,zzyictrl,-6929,74,3011,捡起物品,Spruce Log,-6931,72,3011,1个
2023-08-05 19:11:06,主世界,zzyictrl,-6929,74,3011,捡起物品,Spruce Log,-6930,72,3011,1个
2023-08-05 19:11:06,主世界,zzyictrl,-6929,74,3011,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:11:06,主世界,zzyictrl,-6929,74,3011,破坏方块,minecraft:spruce_log,-6931,74,3010,
2023-08-05 19:11:07,主世界,zzyictrl,-6929,74,3011,破坏方块,minecraft:spruce_log,-6931,75,3010,
2023-08-05 19:11:07,主世界,zzyictrl,-6929,74,3011,捡起物品,Spruce Log,-6931,74,3010,1个
2023-08-05 19:11:07,主世界,zzyictrl,-6930,74,3011,破坏方块,minecraft:spruce_log,-6931,76,3010,
2023-08-05 19:11:08,主世界,zzyictrl,-6930,74,3011,破坏方块,minecraft:spruce_log,-6931,77,3010,
2023-08-05 19:11:08,主世界,zzyictrl,-6930,74,3011,捡起物品,Spruce Log,-6931,74,3010,1个
2023-08-05 19:11:08,主世界,zzyictrl,-6930,74,3011,破坏方块,minecraft:spruce_log,-6931,78,3010,
2023-08-05 19:11:08,主世界,zzyictrl,-6930,74,3011,捡起物品,Spruce Log,-6930,74,3009,1个
2023-08-05 19:11:08,主世界,zzyictrl,-6930,74,3011,破坏方块,minecraft:spruce_log,-6931,79,3010,
2023-08-05 19:11:08,主世界,zzyictrl,-6930,74,3011,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:11:09,主世界,zzyictrl,-6930,74,3011,捡起物品,Spruce Log,-6931,74,3010,1个
2023-08-05 19:11:09,主世界,zzyictrl,-6930,74,3012,捡起物品,Spruce Log,-6930,74,3011,1个
2023-08-05 19:11:10,主世界,zzyictrl,-6928,74,3012,打开容器,minecraft:crafting_table,-6927,72,3013,
2023-08-05 19:11:35,主世界,zzyictrl,-6944,65,3035,放置方块,minecraft:dirt,-6945,61,3039,
2023-08-05 19:11:36,主世界,zzyictrl,-6945,64,3037,方块接受玩家互动,minecraft:spruce_door,-6945,62,3039,
2023-08-05 19:11:36,主世界,zzyictrl,-6945,64,3038,方块接受玩家互动,minecraft:spruce_door,-6945,62,3039,
2023-08-05 19:11:52,主世界,zzyictrl,-6939,76,2992,放置方块,minecraft:grass,-6944,73,2990,
2023-08-05 19:11:57,主世界,zzyictrl,-6944,76,2993,丢出物品,Spruce Planks,,,,64
2023-08-05 19:11:57,主世界,zzyictrl,-6944,76,2993,丢出物品,Spruce Planks,,,,64
2023-08-05 19:11:57,主世界,zzyictrl,-6944,76,2993,丢出物品,Spruce Planks,,,,64
2023-08-05 19:11:58,主世界,zzyictrl,-6944,76,2993,丢出物品,Spruce Planks,,,,64
2023-08-05 19:11:58,主世界,zzyictrl,-6944,76,2993,丢出物品,Spruce Planks,,,,2
2023-08-05 19:11:58,主世界,zzyictrl,-6944,76,2993,丢出物品,Oak Sapling,,,,1
2023-08-05 19:11:59,主世界,zzyictrl,-6944,76,2993,丢出物品,Spruce Door,,,,1
2023-08-05 19:12:00,主世界,zzyictrl,-6944,76,2993,丢出物品,Oak Planks,,,,42
2023-08-05 19:12:00,主世界,zzyictrl,-6944,76,2993,丢出物品,Oak Log,,,,34
2023-08-05 19:12:03,主世界,zzyictrl,-6944,76,2993,丢出物品,Cherry Door,,,,62
2023-08-05 19:12:04,主世界,zzyictrl,-6944,76,2993,丢出物品,Cherry Door,,,,62
2023-08-05 19:12:08,主世界,zzyictrl,-6944,72,3004,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:12:10,主世界,zzyictrl,-6944,72,3004,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:12:12,主世界,zzyictrl,-6944,72,3004,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-05 19:12:20,主世界,zzyictrl,-6944,72,3004,丢出物品,下界合金斧,,,,1
2023-08-05 19:12:23,主世界,zzyictrl,-6944,66,3009,捡起物品,下界合金斧,-6944,64,3009,1个
