时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-11 09:29:26,主世界,zzyictrl,22,74,-84,方块接受玩家互动,minecraft:chest,20,72,-85,
2023-08-11 09:29:27,主世界,zzyictrl,22,74,-84,关闭容器,minecraft:chest,20,72,-85,
2023-08-11 09:29:33,主世界,zzyictrl,10,74,-82,放置方块,minecraft:wooden_button,10,73,-83,
2023-08-11 09:29:34,主世界,zzyictrl,10,74,-82,方块接受玩家互动,minecraft:wooden_button,10,73,-83,
2023-08-11 09:29:42,主世界,zzyictrl,9,74,-84,方块接受玩家互动,minecraft:wooden_button,8,73,-85,
2023-08-11 09:30:22,主世界,zzyictrl,23,74,-113,方块接受玩家互动,minecraft:wooden_button,23,73,-116,
2023-08-11 09:30:33,主世界,zzyictrl,-6,72,-134,打开容器,minecraft:chest,-8,70,-135,
2023-08-11 09:30:33,主世界,zzyictrl,-6,72,-134,方块接受玩家互动,minecraft:chest,-8,70,-135,
2023-08-11 09:30:34,主世界,zzyictrl,-6,72,-134,关闭容器,minecraft:chest,-8,70,-135,
2023-08-11 09:30:43,主世界,zzyictrl,-36,69,-159,打开容器,minecraft:undyed_shulker_box,-34,67,-160,
2023-08-11 09:30:43,主世界,zzyictrl,-36,69,-159,方块接受玩家互动,minecraft:undyed_shulker_box,-34,67,-160,
2023-08-11 09:30:50,主世界,zzyictrl,-35,68,-160,容器 取出物品,minecraft:undyed_shulker_box,-34,67,-160,从第19号槽 取出8个 Torch
2023-08-11 09:30:50,主世界,zzyictrl,-35,68,-160,容器 放入物品,minecraft:undyed_shulker_box,-34,67,-160,从第4号槽 放入64个 Torch
2023-08-11 09:30:52,主世界,zzyictrl,-35,68,-160,关闭容器,minecraft:undyed_shulker_box,-34,67,-160,
2023-08-11 09:30:54,主世界,zzyictrl,-35,70,-159,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-11 09:30:54,主世界,zzyictrl,-35,69,-159,破坏方块,minecraft:undyed_shulker_box,-34,67,-160,
2023-08-11 09:30:55,主世界,zzyictrl,-34,69,-159,捡起物品,Shulker Box,-33,67,-159,1个
2023-08-11 09:30:56,主世界,zzyictrl,-33,69,-160,打开容器,minecraft:ender_chest,-34,67,-161,
2023-08-11 09:30:56,主世界,zzyictrl,-33,69,-160,方块接受玩家互动,minecraft:ender_chest,-34,67,-161,
2023-08-11 09:30:58,主世界,zzyictrl,-33,69,-160,容器 放入物品,minecraft:ender_chest,-34,67,-161,从第4号槽 放入1个 Shulker Box
2023-08-11 09:30:58,主世界,zzyictrl,-33,69,-160,关闭容器,minecraft:ender_chest,-34,67,-161,
2023-08-11 09:30:59,主世界,zzyictrl,-33,69,-160,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-11 09:31:00,主世界,zzyictrl,-33,69,-160,破坏方块,minecraft:ender_chest,-34,67,-161,
2023-08-11 09:31:01,主世界,zzyictrl,-33,69,-160,捡起物品,Ender Chest,-33,68,-160,1个
2023-08-11 09:31:04,主世界,zzyictrl,-35,70,-156,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:31:06,主世界,zzyictrl,-5,101,-137,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:31:31,主世界,zzyictrl,178,87,-145,方块接受玩家互动,minecraft:wooden_door,177,86,-145,
2023-08-11 09:31:40,主世界,zzyictrl,173,87,-142,打开容器,minecraft:chest,171,86,-144,
2023-08-11 09:31:40,主世界,zzyictrl,173,87,-142,方块接受玩家互动,minecraft:chest,171,86,-144,
2023-08-11 09:31:41,主世界,zzyictrl,173,87,-142,关闭容器,minecraft:chest,171,86,-144,
2023-08-11 09:31:49,主世界,zzyictrl,178,87,-141,方块接受玩家互动,minecraft:barrel,179,85,-144,
2023-08-11 09:31:49,主世界,zzyictrl,178,87,-141,打开容器,minecraft:barrel,179,85,-144,
2023-08-11 09:31:50,主世界,zzyictrl,178,87,-141,关闭容器,minecraft:barrel,179,85,-144,
2023-08-11 09:31:55,主世界,zzyictrl,179,87,-156,方块接受玩家互动,minecraft:wooden_door,180,85,-157,
2023-08-11 09:32:04,主世界,zzyictrl,177,87,-159,方块接受玩家互动,minecraft:wooden_door,177,86,-160,
2023-08-11 09:33:07,主世界,zzyictrl,194,79,-135,打开容器,minecraft:chest,194,77,-134,
2023-08-11 09:33:07,主世界,zzyictrl,194,79,-135,方块接受玩家互动,minecraft:chest,194,77,-134,
2023-08-11 09:33:08,主世界,zzyictrl,194,79,-135,关闭容器,minecraft:chest,194,77,-134,
2023-08-11 09:33:14,主世界,zzyictrl,152,79,-137,使用物品,Bread,,,,类型：minecraft:bread
2023-08-11 09:33:14,主世界,zzyictrl,152,79,-137,进食,Bread,,,,
2023-08-11 09:33:16,主世界,zzyictrl,149,79,-137,使用物品,Bread,,,,类型：minecraft:bread
2023-08-11 09:33:16,主世界,zzyictrl,149,79,-137,进食,Bread,,,,
2023-08-11 09:33:18,主世界,zzyictrl,147,79,-137,使用物品,Bread,,,,类型：minecraft:bread
2023-08-11 09:33:18,主世界,zzyictrl,147,79,-137,进食,Bread,,,,
2023-08-11 09:33:19,主世界,zzyictrl,145,78,-136,使用物品,Bread,,,,类型：minecraft:bread
2023-08-11 09:33:24,主世界,zzyictrl,125,77,-135,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:34:33,主世界,zzyictrl,-1,94,-172,方块接受玩家互动,minecraft:wooden_button,0,92,-171,
2023-08-11 09:34:39,主世界,zzyictrl,9,98,-169,方块接受玩家互动,minecraft:wooden_door,9,97,-169,
2023-08-11 09:34:42,主世界,zzyictrl,8,98,-165,打开容器,minecraft:chest,10,99,-163,
2023-08-11 09:34:42,主世界,zzyictrl,8,98,-165,方块接受玩家互动,minecraft:chest,10,99,-163,
2023-08-11 09:34:43,主世界,zzyictrl,8,98,-165,关闭容器,minecraft:chest,10,99,-163,
2023-08-11 09:34:45,主世界,zzyictrl,8,98,-164,方块接受玩家互动,minecraft:spruce_trapdoor,6,98,-167,
2023-08-11 09:34:47,主世界,zzyictrl,9,98,-165,方块接受玩家互动,minecraft:spruce_trapdoor,6,98,-167,
2023-08-11 09:34:48,主世界,zzyictrl,9,98,-165,方块接受玩家互动,minecraft:barrel,6,99,-167,
2023-08-11 09:34:48,主世界,zzyictrl,9,98,-165,打开容器,minecraft:barrel,6,99,-167,
2023-08-11 09:34:50,主世界,zzyictrl,9,98,-165,关闭容器,minecraft:barrel,6,99,-167,
2023-08-11 09:34:57,主世界,zzyictrl,9,94,-163,方块接受玩家互动,minecraft:wooden_door,7,92,-164,
2023-08-11 09:35:04,主世界,zzyictrl,9,94,-167,方块接受玩家互动,minecraft:birch_door,9,92,-170,
2023-08-11 09:35:07,主世界,zzyictrl,9,94,-170,方块接受玩家互动,minecraft:barrel,10,92,-171,
2023-08-11 09:35:07,主世界,zzyictrl,9,94,-170,打开容器,minecraft:barrel,10,92,-171,
2023-08-11 09:35:08,主世界,zzyictrl,9,94,-170,关闭容器,minecraft:barrel,10,92,-171,
2023-08-11 09:35:08,主世界,zzyictrl,9,94,-170,打开容器,minecraft:chest,10,93,-171,
2023-08-11 09:35:08,主世界,zzyictrl,9,94,-170,方块接受玩家互动,minecraft:chest,10,93,-171,
2023-08-11 09:35:09,主世界,zzyictrl,9,94,-170,关闭容器,minecraft:chest,10,93,-171,
2023-08-11 09:35:13,主世界,zzyictrl,7,94,-163,方块接受玩家互动,minecraft:wooden_door,7,93,-164,
2023-08-11 09:35:48,主世界,zzyictrl,32,122,-222,打开容器,minecraft:chest,33,121,-223,
2023-08-11 09:35:48,主世界,zzyictrl,32,122,-222,方块接受玩家互动,minecraft:chest,33,121,-223,
2023-08-11 09:35:49,主世界,zzyictrl,32,122,-222,关闭容器,minecraft:chest,33,121,-223,
2023-08-11 09:36:15,主世界,zzyictrl,33,139,-214,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:36:19,主世界,zzyictrl,65,129,-133,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:36:31,主世界,zzyictrl,-181,78,-138,方块接受玩家互动,minecraft:wooden_door,-180,77,-138,
2023-08-11 09:36:36,主世界,zzyictrl,-177,78,-130,打开容器,minecraft:chest,-176,78,-129,
2023-08-11 09:36:36,主世界,zzyictrl,-177,78,-130,方块接受玩家互动,minecraft:chest,-176,78,-129,
2023-08-11 09:36:38,主世界,zzyictrl,-177,78,-130,关闭容器,minecraft:chest,-176,78,-129,
2023-08-11 09:36:46,主世界,zzyictrl,-201,79,-138,方块接受玩家互动,minecraft:spruce_door,-201,78,-140,
2023-08-11 09:36:48,主世界,zzyictrl,-201,79,-138,方块接受玩家互动,minecraft:spruce_door,-201,78,-140,
2023-08-11 09:37:16,主世界,zzyictrl,-162,66,-192,打开容器,minecraft:chest,-165,64,-190,
2023-08-11 09:37:16,主世界,zzyictrl,-162,66,-192,方块接受玩家互动,minecraft:chest,-165,64,-190,
2023-08-11 09:37:17,主世界,zzyictrl,-163,66,-191,关闭容器,minecraft:chest,-165,64,-190,
2023-08-11 09:37:24,主世界,zzyictrl,-167,70,-188,打开容器,minecraft:chest,-169,68,-192,
2023-08-11 09:37:24,主世界,zzyictrl,-167,70,-188,方块接受玩家互动,minecraft:chest,-169,68,-192,
2023-08-11 09:37:25,主世界,zzyictrl,-167,70,-189,关闭容器,minecraft:chest,-169,68,-192,
2023-08-11 09:37:42,主世界,zzyictrl,-207,74,-172,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:37:44,主世界,zzyictrl,-212,83,-237,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:37:48,主世界,zzyictrl,-257,120,-176,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:37:50,主世界,zzyictrl,-241,124,-113,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:37:53,主世界,zzyictrl,-236,130,-39,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:37:55,主世界,zzyictrl,-229,133,36,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:37:59,主世界,zzyictrl,-140,116,136,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:38:02,主世界,zzyictrl,-151,111,219,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:38:04,主世界,zzyictrl,-134,105,292,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:38:09,主世界,zzyictrl,-125,98,426,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:38:18,主世界,minecraft:sticky_piston,-198,67,369,活塞推动,minecraft:stone_brick_stairs,-198,67,371,
2023-08-11 09:38:18,主世界,minecraft:sticky_piston,-198,68,369,活塞推动,minecraft:stone_brick_stairs,-198,68,371,
2023-08-11 09:38:18,主世界,minecraft:sticky_piston,-198,68,374,活塞推动,minecraft:stone_brick_stairs,-198,68,372,
2023-08-11 09:38:18,主世界,minecraft:sticky_piston,-198,66,374,活塞推动,minecraft:stone_brick_stairs,-198,66,372,
2023-08-11 09:38:18,主世界,minecraft:sticky_piston,-198,67,374,活塞推动,minecraft:stone_brick_stairs,-198,67,372,
2023-08-11 09:38:18,主世界,minecraft:sticky_piston,-198,66,369,活塞推动,minecraft:stone_brick_stairs,-198,66,371,
2023-08-11 09:38:20,主世界,minecraft:sticky_piston,-198,66,369,活塞推动,minecraft:stone_brick_stairs,-198,66,370,
2023-08-11 09:38:20,主世界,minecraft:sticky_piston,-198,68,369,活塞推动,minecraft:stone_brick_stairs,-198,68,370,
2023-08-11 09:38:20,主世界,minecraft:sticky_piston,-198,66,374,活塞推动,minecraft:stone_brick_stairs,-198,66,373,
2023-08-11 09:38:20,主世界,minecraft:sticky_piston,-198,67,374,活塞推动,minecraft:stone_brick_stairs,-198,67,373,
2023-08-11 09:38:20,主世界,minecraft:sticky_piston,-198,68,374,活塞推动,minecraft:stone_brick_stairs,-198,68,373,
2023-08-11 09:38:20,主世界,minecraft:sticky_piston,-198,67,369,活塞推动,minecraft:stone_brick_stairs,-198,67,370,
2023-08-11 09:38:21,主世界,minecraft:sticky_piston,-198,68,383,活塞推动,minecraft:stone_brick_stairs,-198,68,385,
2023-08-11 09:38:21,主世界,minecraft:sticky_piston,-199,67,382,活塞推动,minecraft:stone_brick_stairs,-201,67,382,
2023-08-11 09:38:21,主世界,minecraft:sticky_piston,-199,68,382,活塞推动,minecraft:stone_brick_stairs,-201,68,382,
2023-08-11 09:38:21,主世界,minecraft:sticky_piston,-204,68,382,活塞推动,minecraft:stone_brick_stairs,-202,68,382,
2023-08-11 09:38:21,主世界,minecraft:sticky_piston,-204,67,382,活塞推动,minecraft:stone_brick_stairs,-202,67,382,
2023-08-11 09:38:21,主世界,minecraft:sticky_piston,-198,66,383,活塞推动,minecraft:stone_brick_stairs,-198,66,385,
2023-08-11 09:38:21,主世界,minecraft:sticky_piston,-204,66,382,活塞推动,minecraft:stone_brick_stairs,-202,66,382,
2023-08-11 09:38:21,主世界,minecraft:sticky_piston,-199,66,382,活塞推动,minecraft:stone_brick_stairs,-201,66,382,
2023-08-11 09:38:21,主世界,minecraft:sticky_piston,-198,67,383,活塞推动,minecraft:stone_brick_stairs,-198,67,385,
2023-08-11 09:38:23,主世界,minecraft:sticky_piston,-199,66,382,活塞推动,minecraft:stone_brick_stairs,-200,66,382,
2023-08-11 09:38:23,主世界,minecraft:sticky_piston,-198,66,383,活塞推动,minecraft:stone_brick_stairs,-198,66,384,
2023-08-11 09:38:23,主世界,minecraft:sticky_piston,-199,67,382,活塞推动,minecraft:stone_brick_stairs,-200,67,382,
2023-08-11 09:38:23,主世界,minecraft:sticky_piston,-198,68,383,活塞推动,minecraft:stone_brick_stairs,-198,68,384,
2023-08-11 09:38:23,主世界,minecraft:sticky_piston,-204,67,382,活塞推动,minecraft:stone_brick_stairs,-203,67,382,
2023-08-11 09:38:23,主世界,minecraft:sticky_piston,-198,67,383,活塞推动,minecraft:stone_brick_stairs,-198,67,384,
2023-08-11 09:38:23,主世界,minecraft:sticky_piston,-204,66,382,活塞推动,minecraft:stone_brick_stairs,-203,66,382,
2023-08-11 09:38:23,主世界,minecraft:sticky_piston,-199,68,382,活塞推动,minecraft:stone_brick_stairs,-200,68,382,
2023-08-11 09:38:23,主世界,minecraft:sticky_piston,-204,68,382,活塞推动,minecraft:stone_brick_stairs,-203,68,382,
2023-08-11 09:38:24,主世界,zzyictrl,-206,68,386,方块接受玩家互动,minecraft:anvil,-207,67,387,
2023-08-11 09:38:24,主世界,zzyictrl,-206,68,386,打开容器,minecraft:anvil,-207,67,387,
2023-08-11 09:38:44,主世界,minecraft:sticky_piston,-204,67,382,活塞推动,minecraft:stone_brick_stairs,-202,67,382,
2023-08-11 09:38:44,主世界,minecraft:sticky_piston,-198,68,383,活塞推动,minecraft:stone_brick_stairs,-198,68,385,
2023-08-11 09:38:44,主世界,minecraft:sticky_piston,-199,68,382,活塞推动,minecraft:stone_brick_stairs,-201,68,382,
2023-08-11 09:38:44,主世界,minecraft:sticky_piston,-198,67,383,活塞推动,minecraft:stone_brick_stairs,-198,67,385,
2023-08-11 09:38:44,主世界,minecraft:sticky_piston,-198,66,383,活塞推动,minecraft:stone_brick_stairs,-198,66,385,
2023-08-11 09:38:44,主世界,minecraft:sticky_piston,-199,66,382,活塞推动,minecraft:stone_brick_stairs,-201,66,382,
2023-08-11 09:38:44,主世界,minecraft:sticky_piston,-199,67,382,活塞推动,minecraft:stone_brick_stairs,-201,67,382,
2023-08-11 09:38:44,主世界,minecraft:sticky_piston,-204,68,382,活塞推动,minecraft:stone_brick_stairs,-202,68,382,
2023-08-11 09:38:44,主世界,minecraft:sticky_piston,-204,66,382,活塞推动,minecraft:stone_brick_stairs,-202,66,382,
2023-08-11 09:38:45,主世界,minecraft:sticky_piston,-204,67,382,活塞推动,minecraft:stone_brick_stairs,-203,67,382,
2023-08-11 09:38:45,主世界,minecraft:sticky_piston,-204,68,382,活塞推动,minecraft:stone_brick_stairs,-203,68,382,
2023-08-11 09:38:45,主世界,minecraft:sticky_piston,-204,66,382,活塞推动,minecraft:stone_brick_stairs,-203,66,382,
2023-08-11 09:38:45,主世界,minecraft:sticky_piston,-199,66,382,活塞推动,minecraft:stone_brick_stairs,-200,66,382,
2023-08-11 09:38:45,主世界,minecraft:sticky_piston,-199,67,382,活塞推动,minecraft:stone_brick_stairs,-200,67,382,
2023-08-11 09:38:45,主世界,minecraft:sticky_piston,-198,68,383,活塞推动,minecraft:stone_brick_stairs,-198,68,384,
2023-08-11 09:38:45,主世界,minecraft:sticky_piston,-198,66,383,活塞推动,minecraft:stone_brick_stairs,-198,66,384,
2023-08-11 09:38:45,主世界,minecraft:sticky_piston,-199,68,382,活塞推动,minecraft:stone_brick_stairs,-200,68,382,
2023-08-11 09:38:45,主世界,minecraft:sticky_piston,-198,67,383,活塞推动,minecraft:stone_brick_stairs,-198,67,384,
2023-08-11 09:38:46,主世界,minecraft:sticky_piston,-198,67,369,活塞推动,minecraft:stone_brick_stairs,-198,67,371,
2023-08-11 09:38:46,主世界,minecraft:sticky_piston,-198,68,374,活塞推动,minecraft:stone_brick_stairs,-198,68,372,
2023-08-11 09:38:46,主世界,minecraft:sticky_piston,-198,66,374,活塞推动,minecraft:stone_brick_stairs,-198,66,372,
2023-08-11 09:38:46,主世界,minecraft:sticky_piston,-198,67,374,活塞推动,minecraft:stone_brick_stairs,-198,67,372,
2023-08-11 09:38:46,主世界,minecraft:sticky_piston,-198,66,369,活塞推动,minecraft:stone_brick_stairs,-198,66,371,
2023-08-11 09:38:46,主世界,minecraft:sticky_piston,-198,68,369,活塞推动,minecraft:stone_brick_stairs,-198,68,371,
2023-08-11 09:38:48,主世界,minecraft:sticky_piston,-198,67,369,活塞推动,minecraft:stone_brick_stairs,-198,67,370,
2023-08-11 09:38:48,主世界,minecraft:sticky_piston,-198,67,374,活塞推动,minecraft:stone_brick_stairs,-198,67,373,
2023-08-11 09:38:48,主世界,minecraft:sticky_piston,-198,68,369,活塞推动,minecraft:stone_brick_stairs,-198,68,370,
2023-08-11 09:38:48,主世界,minecraft:sticky_piston,-198,66,374,活塞推动,minecraft:stone_brick_stairs,-198,66,373,
2023-08-11 09:38:48,主世界,minecraft:sticky_piston,-198,66,369,活塞推动,minecraft:stone_brick_stairs,-198,66,370,
2023-08-11 09:38:48,主世界,minecraft:sticky_piston,-198,68,374,活塞推动,minecraft:stone_brick_stairs,-198,68,373,
2023-08-11 09:38:49,主世界,zzyictrl,-195,70,381,放置方块,minecraft:wooden_slab,-195,69,384,
2023-08-11 09:38:52,主世界,zzyictrl,-199,75,382,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:38:54,主世界,zzyictrl,-196,102,319,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:38:58,主世界,zzyictrl,-186,141,228,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:39:01,主世界,zzyictrl,-179,132,135,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:39:03,主世界,zzyictrl,-175,129,63,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-11 09:39:26,主世界,zzyictrl,-37,68,-155,放置方块,minecraft:air,-36,66,-159,
2023-08-11 09:39:32,主世界,zzyictrl,-33,69,-161,攻击,星河,-33,67,-163,使用物品： 类型：
2023-08-11 09:40:04,主世界,zzyictrl,-24,80,-84,使用物品,Bread,,,,类型：minecraft:bread
2023-08-11 09:40:04,主世界,zzyictrl,-24,80,-84,进食,Bread,,,,
2023-08-11 09:40:06,主世界,zzyictrl,-23,79,-85,使用物品,Bread,,,,类型：minecraft:bread
2023-08-11 09:40:06,主世界,zzyictrl,-23,79,-85,进食,Bread,,,,
2023-08-11 09:40:10,,zzyictrl,,,,离开服务器,,,,,
