时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-27 09:06:38,主世界,DHYXH,-180,65,731,攻击,zzyictrl,-181,64,734,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:38,主世界,DHYXH,-180,65,731,攻击,zzyictrl,-182,65,736,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:38,主世界,DHYXH,-180,65,731,攻击,zzyictrl,-182,65,736,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:38,主世界,DHYXH,-180,65,732,攻击,zzyictrl,-182,65,736,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:38,主世界,DHYXH,-180,65,732,攻击,zzyictrl,-182,65,736,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:38,主世界,DHYXH,-180,65,732,攻击,zzyictrl,-182,65,736,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:38,主世界,DHYXH,-180,65,732,攻击,zzyictrl,-182,65,738,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:40,主世界,DHYXH,-183,64,742,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-27 09:06:41,主世界,zzyictrl,-183,63,747,攻击,DHYXH,-183,64,746,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-07-27 09:06:41,主世界,DHYXH,-183,64,746,破坏方块,minecraft:seagrass,-184,61,749,
2023-07-27 09:06:42,主世界,zzyictrl,-183,63,746,攻击,DHYXH,-182,65,745,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-07-27 09:06:42,主世界,DHYXH,-182,65,743,破坏方块,minecraft:seagrass,-183,61,747,
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-182,64,746,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-182,64,746,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-183,64,747,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-183,64,748,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-183,64,748,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-183,64,748,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-183,64,748,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-184,64,749,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-184,64,749,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-184,64,749,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-184,64,749,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-184,64,749,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:43,主世界,DHYXH,-181,63,744,攻击,zzyictrl,-184,65,750,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:44,主世界,zzyictrl,-187,63,755,放置方块,minecraft:seagrass,-185,61,750,
2023-07-27 09:06:44,主世界,zzyictrl,-187,62,756,放置方块,minecraft:dirt,-186,60,752,
2023-07-27 09:06:45,主世界,DHYXH,-184,63,750,破坏方块,minecraft:seagrass,-186,60,754,
2023-07-27 09:06:45,主世界,DHYXH,-184,63,750,破坏方块,minecraft:seagrass,-187,60,754,
2023-07-27 09:06:47,主世界,DHYXH,-183,62,755,攻击,zzyictrl,-185,63,753,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:47,主世界,DHYXH,-183,62,755,攻击,zzyictrl,-186,63,752,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:47,主世界,DHYXH,-183,62,755,攻击,zzyictrl,-186,63,752,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:47,主世界,DHYXH,-183,62,755,攻击,zzyictrl,-186,63,752,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:47,主世界,DHYXH,-183,62,755,攻击,zzyictrl,-186,63,752,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:47,主世界,DHYXH,-183,62,755,攻击,zzyictrl,-186,63,752,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:47,主世界,DHYXH,-183,62,755,攻击,zzyictrl,-187,64,752,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:47,主世界,DHYXH,-183,62,755,攻击,zzyictrl,-187,64,752,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:50,主世界,DHYXH,-189,63,751,破坏方块,minecraft:seagrass,-190,61,750,
2023-07-27 09:06:55,主世界,zzyictrl,-185,65,725,攻击,DHYXH,-185,65,726,使用物品：钻石剑 类型：minecraft:netherite_sword
2023-07-27 09:06:55,主世界,DHYXH,-185,65,725,攻击,zzyictrl,-186,65,725,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:55,主世界,zzyictrl,-186,65,725,玩家死亡,,,,,
2023-07-27 09:06:55,主世界,DHYXH,-185,65,725,攻击,zzyictrl,-186,65,725,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:55,主世界,DHYXH,-185,65,725,攻击,zzyictrl,-186,65,725,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:55,主世界,DHYXH,-185,65,725,攻击,zzyictrl,-186,65,725,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:55,主世界,DHYXH,-185,65,725,攻击,zzyictrl,-186,65,725,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:55,主世界,DHYXH,-185,65,726,攻击,zzyictrl,-187,65,724,使用物品：钻石剑 类型：minecraft:diamond_sword
2023-07-27 09:06:56,主世界,zzyictrl,-187,65,724,重生,,,,,
2023-07-27 09:06:58,主世界,DHYXH,-183,65,721,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-27 09:06:59,主世界,DHYXH,-183,65,721,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-27 09:07:00,主世界,zzyictrl,-159,65,730,使用物品,弓,,,,类型：minecraft:bow
2023-07-27 09:07:03,主世界,DHYXH,-169,65,711,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-27 09:07:04,主世界,zzyictrl,-166,65,726,使用物品,弓,,,,类型：minecraft:bow
2023-07-27 09:07:05,主世界,Arrow,,,,弹射物击中,DHYXH,-158,65,713,
2023-07-27 09:07:07,主世界,DHYXH,-150,66,715,玩家死亡,,,,,
2023-07-27 09:07:08,主世界,zzyictrl,-169,65,725,使用物品,弓,,,,类型：minecraft:bow
2023-07-27 09:07:09,主世界,DHYXH,-150,66,715,重生,,,,,
2023-07-27 09:07:17,主世界,DHYXH,28,95,296,玩家执行命令,tp DHYXH zzyictrl ,,,,
2023-07-27 09:07:21,主世界,zzyictrl,-162,65,710,使用物品,弓,,,,类型：minecraft:bow
2023-07-27 09:07:24,主世界,DHYXH,-142,65,707,发送对话,不打了,,,,
2023-07-27 09:07:26,主世界,Arrow,,,,弹射物击中,DHYXH,-142,65,707,
2023-07-27 09:07:34,主世界,DHYXH,-141,65,707,发送对话,打不出伤害,,,,
2023-07-27 09:07:39,主世界,DHYXH,-140,65,707,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-07-27 09:07:51,主世界,zzyictrl,-143,65,736,方块接受玩家互动,minecraft:fence_gate,-143,63,738,
2023-07-27 09:07:53,主世界,DHYXH,-136,67,729,破坏方块,minecraft:oak_log,-136,66,727,
2023-07-27 09:07:54,主世界,DHYXH,-136,67,728,破坏方块,minecraft:oak_log,-136,67,727,
2023-07-27 09:07:54,主世界,DHYXH,-136,67,728,捡起物品,Oak Log,-136,66,727,1个
2023-07-27 09:07:54,主世界,DHYXH,-135,68,728,捡起物品,Oak Log,-136,67,727,1个
2023-07-27 09:07:54,主世界,DHYXH,-135,68,728,破坏方块,minecraft:oak_log,-136,68,727,
2023-07-27 09:07:54,主世界,zzyictrl,-142,65,739,丢出物品,Golden Sword,,,,1
2023-07-27 09:07:55,主世界,DHYXH,-135,68,728,破坏方块,minecraft:oak_log,-136,69,727,
2023-07-27 09:07:55,主世界,DHYXH,-135,68,728,捡起物品,Oak Log,-136,68,727,1个
2023-07-27 09:07:55,主世界,DHYXH,-135,68,728,破坏方块,minecraft:oak_log,-136,70,727,
2023-07-27 09:07:55,主世界,DHYXH,-135,68,728,捡起物品,Oak Log,-136,68,727,1个
2023-07-27 09:07:56,主世界,DHYXH,-135,68,729,捡起物品,Oak Log,-134,68,728,1个
2023-07-27 09:07:58,主世界,zzyictrl,-137,65,738,打开容器,minecraft:chest,-135,63,740,
2023-07-27 09:07:58,主世界,zzyictrl,-137,65,738,方块接受玩家互动,minecraft:chest,-135,63,740,
2023-07-27 09:08:00,主世界,zzyictrl,-137,65,739,关闭容器,minecraft:chest,-135,63,740,
2023-07-27 09:08:00,主世界,zzyictrl,-137,65,741,打开容器,minecraft:chest,-136,63,741,
2023-07-27 09:08:00,主世界,zzyictrl,-137,65,741,方块接受玩家互动,minecraft:chest,-136,63,741,
2023-07-27 09:08:02,主世界,zzyictrl,-137,65,741,关闭容器,minecraft:chest,-136,63,741,
2023-07-27 09:08:03,主世界,DHYXH,-135,68,728,破坏方块,minecraft:end_bricks,-137,67,727,
2023-07-27 09:08:04,主世界,DHYXH,-135,68,728,破坏方块,minecraft:end_bricks,-137,66,727,
2023-07-27 09:08:04,主世界,DHYXH,-135,68,728,捡起物品,End Stone Bricks,-136,67,728,1个
2023-07-27 09:08:04,主世界,DHYXH,-136,68,728,捡起物品,End Stone Bricks,-137,67,728,1个
2023-07-27 09:08:05,主世界,DHYXH,-136,68,728,破坏方块,minecraft:end_bricks,-137,68,727,
2023-07-27 09:08:05,主世界,zzyictrl,-122,68,742,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-27 09:08:05,主世界,DHYXH,-136,68,728,破坏方块,minecraft:end_bricks,-137,70,727,
2023-07-27 09:08:05,主世界,DHYXH,-136,68,728,捡起物品,End Stone Bricks,-136,68,727,1个
2023-07-27 09:08:06,主世界,DHYXH,-136,67,728,捡起物品,End Stone Bricks,-136,68,727,1个
2023-07-27 09:08:08,主世界,DHYXH,-135,68,727,破坏方块,minecraft:end_bricks,-138,69,728,
2023-07-27 09:08:09,主世界,zzyictrl,-46,109,721,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-27 09:08:09,主世界,DHYXH,-135,68,727,破坏方块,minecraft:end_bricks,-138,71,728,
2023-07-27 09:08:12,,DHYXH,,,,离开服务器,,,,,
2023-07-27 09:08:20,主世界,zzyictrl,95,134,731,打开容器,minecraft:shulker_box,95,132,730,
2023-07-27 09:08:20,主世界,zzyictrl,95,134,731,方块接受玩家互动,minecraft:shulker_box,95,132,730,
2023-07-27 09:08:22,主世界,zzyictrl,95,134,731,关闭容器,minecraft:shulker_box,95,132,730,
2023-07-27 09:08:23,,DHYXH,,,,开始进服,,,,,xuid=2535439591015631
2023-07-27 09:08:24,主世界,zzyictrl,95,135,731,打开容器,minecraft:undyed_shulker_box,96,132,730,
2023-07-27 09:08:24,主世界,zzyictrl,95,135,731,方块接受玩家互动,minecraft:undyed_shulker_box,96,132,730,
2023-07-27 09:08:25,主世界,zzyictrl,96,135,731,关闭容器,minecraft:undyed_shulker_box,96,132,730,
2023-07-27 09:08:25,主世界,zzyictrl,96,135,731,打开容器,minecraft:undyed_shulker_box,97,132,730,
2023-07-27 09:08:25,主世界,zzyictrl,96,135,731,方块接受玩家互动,minecraft:undyed_shulker_box,97,132,730,
2023-07-27 09:08:27,主世界,zzyictrl,97,135,731,关闭容器,minecraft:undyed_shulker_box,97,132,730,
2023-07-27 09:08:28,主世界,zzyictrl,98,135,731,打开容器,minecraft:undyed_shulker_box,98,132,730,
2023-07-27 09:08:28,主世界,zzyictrl,98,135,731,方块接受玩家互动,minecraft:undyed_shulker_box,98,132,730,
2023-07-27 09:08:29,主世界,DHYXH,-135,68,727,进入服务器,,,,,xuid=2535439591015631
2023-07-27 09:08:29,主世界,zzyictrl,98,135,731,关闭容器,minecraft:undyed_shulker_box,98,132,730,
2023-07-27 09:08:29,主世界,zzyictrl,98,135,731,打开容器,minecraft:shulker_box,99,132,730,
2023-07-27 09:08:29,主世界,zzyictrl,98,135,731,方块接受玩家互动,minecraft:shulker_box,99,132,730,
2023-07-27 09:08:31,主世界,zzyictrl,98,135,731,关闭容器,minecraft:shulker_box,99,132,730,
2023-07-27 09:08:35,主世界,zzyictrl,102,134,730,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-27 09:08:35,主世界,zzyictrl,102,134,730,破坏方块,minecraft:shulker_box,99,132,730,
2023-07-27 09:08:36,主世界,zzyictrl,101,134,730,破坏方块,minecraft:undyed_shulker_box,98,132,730,
2023-07-27 09:08:36,主世界,zzyictrl,100,134,730,捡起物品,Lime Shulker Box,99,132,731,1个
2023-07-27 09:08:36,主世界,zzyictrl,100,134,730,破坏方块,minecraft:undyed_shulker_box,97,132,730,
2023-07-27 09:08:37,主世界,zzyictrl,99,134,730,破坏方块,minecraft:undyed_shulker_box,96,132,730,
2023-07-27 09:08:37,主世界,zzyictrl,99,134,730,捡起物品,Shulker Box,98,132,730,1个
2023-07-27 09:08:37,主世界,zzyictrl,99,134,730,捡起物品,Shulker Box,98,132,731,1个
2023-07-27 09:08:37,主世界,zzyictrl,98,134,730,破坏方块,minecraft:shulker_box,95,132,730,
2023-07-27 09:08:37,主世界,zzyictrl,97,134,730,捡起物品,Shulker Box,96,132,731,1个
2023-07-27 09:08:38,主世界,zzyictrl,97,134,730,捡起物品,Yellow Shulker Box,96,132,731,1个
2023-07-27 09:08:40,主世界,zzyictrl,95,134,731,打开容器,minecraft:undyed_shulker_box,94,132,731,
2023-07-27 09:08:40,主世界,zzyictrl,95,134,731,方块接受玩家互动,minecraft:undyed_shulker_box,94,132,731,
2023-07-27 09:08:42,主世界,DHYXH,-137,65,727,破坏方块,minecraft:sticky_piston,-138,66,728,
2023-07-27 09:08:42,主世界,zzyictrl,95,134,731,关闭容器,minecraft:undyed_shulker_box,94,132,731,
2023-07-27 09:08:43,主世界,zzyictrl,95,134,731,打开容器,minecraft:undyed_shulker_box,95,132,731,
2023-07-27 09:08:43,主世界,zzyictrl,95,134,731,方块接受玩家互动,minecraft:undyed_shulker_box,95,132,731,
2023-07-27 09:08:43,主世界,DHYXH,-137,65,727,破坏方块,minecraft:sticky_piston,-138,67,728,
2023-07-27 09:08:44,主世界,DHYXH,-137,65,727,捡起物品,Sticky Piston,-138,65,727,1个
2023-07-27 09:08:44,主世界,zzyictrl,95,134,731,关闭容器,minecraft:undyed_shulker_box,95,132,731,
2023-07-27 09:08:44,主世界,DHYXH,-137,65,727,破坏方块,minecraft:sticky_piston,-138,68,728,
2023-07-27 09:08:45,主世界,zzyictrl,94,135,731,打开容器,minecraft:undyed_shulker_box,93,132,731,
2023-07-27 09:08:45,主世界,zzyictrl,94,135,731,方块接受玩家互动,minecraft:undyed_shulker_box,93,132,731,
2023-07-27 09:08:46,主世界,DHYXH,-137,66,727,捡起物品,End Stone Bricks,-138,65,728,1个
2023-07-27 09:08:46,主世界,DHYXH,-137,66,727,捡起物品,Sticky Piston,-137,65,729,1个
2023-07-27 09:08:46,主世界,zzyictrl,94,135,731,关闭容器,minecraft:undyed_shulker_box,93,132,731,
2023-07-27 09:08:46,主世界,zzyictrl,94,135,731,打开容器,minecraft:undyed_shulker_box,91,132,731,
2023-07-27 09:08:46,主世界,zzyictrl,94,135,731,方块接受玩家互动,minecraft:undyed_shulker_box,91,132,731,
2023-07-27 09:08:47,主世界,DHYXH,-138,67,728,破坏方块,minecraft:sticky_piston,-138,70,728,
2023-07-27 09:08:48,主世界,zzyictrl,94,135,731,关闭容器,minecraft:undyed_shulker_box,91,132,731,
2023-07-27 09:08:48,主世界,zzyictrl,94,135,731,打开容器,minecraft:undyed_shulker_box,92,132,731,
2023-07-27 09:08:48,主世界,zzyictrl,94,135,731,方块接受玩家互动,minecraft:undyed_shulker_box,92,132,731,
2023-07-27 09:08:48,主世界,DHYXH,-137,67,729,捡起物品,End Stone Bricks,-138,67,729,1个
2023-07-27 09:08:48,主世界,DHYXH,-137,67,729,捡起物品,Sticky Piston,-137,67,729,1个
2023-07-27 09:08:49,主世界,zzyictrl,94,135,731,关闭容器,minecraft:undyed_shulker_box,92,132,731,
2023-07-27 09:08:51,主世界,zzyictrl,96,135,732,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-27 09:08:51,主世界,zzyictrl,96,135,732,破坏方块,minecraft:undyed_shulker_box,95,132,731,
2023-07-27 09:08:51,主世界,zzyictrl,95,134,731,捡起物品,Shulker Box,96,132,731,1个
2023-07-27 09:08:53,主世界,zzyictrl,95,134,731,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-27 09:08:53,主世界,zzyictrl,95,134,731,破坏方块,minecraft:undyed_shulker_box,94,132,731,
2023-07-27 09:08:53,主世界,zzyictrl,95,134,731,破坏方块,minecraft:undyed_shulker_box,93,132,731,
2023-07-27 09:08:53,主世界,zzyictrl,95,134,731,捡起物品,Shulker Box,94,132,732,1个
2023-07-27 09:08:54,主世界,zzyictrl,95,134,731,破坏方块,minecraft:undyed_shulker_box,92,132,731,
2023-07-27 09:08:54,主世界,zzyictrl,95,134,731,捡起物品,Shulker Box,94,132,732,1个
2023-07-27 09:08:54,主世界,zzyictrl,94,134,732,破坏方块,minecraft:undyed_shulker_box,91,132,731,
2023-07-27 09:08:54,主世界,zzyictrl,94,134,732,破坏方块,minecraft:undyed_shulker_box,90,132,731,
2023-07-27 09:08:55,主世界,DHYXH,-136,67,728,放置方块,minecraft:sticky_piston,-140,68,727,
2023-07-27 09:08:55,主世界,DHYXH,-136,67,728,使用物品,Sticky Piston,,,,类型：minecraft:sticky_piston
2023-07-27 09:08:55,主世界,zzyictrl,93,134,732,破坏方块,minecraft:undyed_shulker_box,89,132,731,
2023-07-27 09:08:55,主世界,DHYXH,-136,67,728,放置方块,minecraft:sticky_piston,-140,67,727,
2023-07-27 09:08:55,主世界,DHYXH,-136,67,728,使用物品,Sticky Piston,,,,类型：minecraft:sticky_piston
2023-07-27 09:08:55,主世界,zzyictrl,91,134,731,破坏方块,minecraft:undyed_shulker_box,88,132,731,
2023-07-27 09:08:55,主世界,DHYXH,-136,67,728,放置方块,minecraft:sticky_piston,-140,66,727,
2023-07-27 09:08:56,主世界,zzyictrl,91,134,731,破坏方块,minecraft:undyed_shulker_box,87,132,731,
2023-07-27 09:08:56,主世界,zzyictrl,90,135,731,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-27 09:08:56,主世界,zzyictrl,88,134,731,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-27 09:08:56,主世界,zzyictrl,88,134,731,破坏方块,minecraft:undyed_shulker_box,86,132,731,
2023-07-27 09:09:05,主世界,zzyictrl,86,134,732,丢出物品,Deepslate,,,,4
2023-07-27 09:09:05,主世界,zzyictrl,86,134,732,捡起物品,Shulker Box,87,132,732,1个
2023-07-27 09:09:05,主世界,zzyictrl,86,134,732,丢出物品,Basalt,,,,9
2023-07-27 09:09:06,主世界,zzyictrl,86,134,732,丢出物品,Cobblestone,,,,4
2023-07-27 09:09:06,主世界,DHYXH,-137,68,728,放置方块,minecraft:end_bricks,-138,64,728,
2023-07-27 09:09:06,主世界,DHYXH,-137,68,728,使用物品,End Stone Bricks,,,,类型：minecraft:end_bricks
2023-07-27 09:09:06,主世界,DHYXH,-137,68,728,放置方块,minecraft:end_bricks,-138,65,728,
2023-07-27 09:09:06,主世界,DHYXH,-137,69,728,放置方块,minecraft:end_bricks,-138,65,728,
2023-07-27 09:09:06,主世界,zzyictrl,86,134,732,丢出物品,Dirt,,,,58
2023-07-27 09:09:07,主世界,DHYXH,-137,69,728,放置方块,minecraft:end_bricks,-138,66,728,
2023-07-27 09:09:07,主世界,DHYXH,-137,69,728,放置方块,minecraft:end_bricks,-138,66,728,
2023-07-27 09:09:07,主世界,DHYXH,-137,69,729,放置方块,minecraft:end_bricks,-138,66,728,
2023-07-27 09:09:07,主世界,DHYXH,-137,69,729,使用物品,End Stone Bricks,,,,类型：minecraft:end_bricks
2023-07-27 09:09:07,主世界,DHYXH,-137,69,729,放置方块,minecraft:end_bricks,-138,66,728,
2023-07-27 09:09:07,主世界,DHYXH,-138,69,729,放置方块,minecraft:end_bricks,-138,66,728,
2023-07-27 09:09:08,主世界,DHYXH,-138,70,729,放置方块,minecraft:end_bricks,-138,66,728,
2023-07-27 09:09:08,主世界,DHYXH,-138,70,729,放置方块,minecraft:end_bricks,-138,67,728,
2023-07-27 09:09:08,主世界,DHYXH,-138,70,729,放置方块,minecraft:end_bricks,-138,67,728,
2023-07-27 09:09:08,主世界,zzyictrl,86,134,732,丢出物品,Gunpowder,,,,4
2023-07-27 09:09:08,主世界,DHYXH,-138,70,729,放置方块,minecraft:end_bricks,-138,67,728,
2023-07-27 09:09:08,主世界,DHYXH,-138,71,729,放置方块,minecraft:end_bricks,-138,68,728,
2023-07-27 09:09:08,主世界,DHYXH,-138,71,729,放置方块,minecraft:end_bricks,-138,68,728,
2023-07-27 09:09:08,主世界,DHYXH,-138,71,729,放置方块,minecraft:end_bricks,-138,68,728,
2023-07-27 09:09:08,主世界,DHYXH,-138,71,729,放置方块,minecraft:end_bricks,-138,68,728,
