时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-15 21:41:46,主世界,zzyictrl,-3676,-0,-1565,破坏方块,minecraft:amethyst_block,-3674,1,-1567,
2023-08-15 21:41:46,主世界,zzyictrl,-3676,-0,-1565,破坏方块,minecraft:amethyst_block,-3674,0,-1567,
2023-08-15 21:41:47,主世界,zzyictrl,-3676,-0,-1565,破坏方块,minecraft:amethyst_block,-3675,-1,-1567,
2023-08-15 21:41:47,主世界,zzyictrl,-3676,-0,-1565,破坏方块,minecraft:amethyst_block,-3674,-1,-1567,
2023-08-15 21:41:47,主世界,zzyictrl,-3676,-0,-1565,捡起物品,Block of Amethyst,-3675,-1,-1566,1个
2023-08-15 21:41:47,主世界,zzyictrl,-3676,-0,-1565,破坏方块,minecraft:amethyst_block,-3675,-2,-1566,
2023-08-15 21:41:48,主世界,zzyictrl,-3676,-0,-1565,破坏方块,minecraft:amethyst_block,-3674,-2,-1566,
2023-08-15 21:41:48,主世界,zzyictrl,-3676,-0,-1565,破坏方块,minecraft:amethyst_block,-3676,-3,-1566,
2023-08-15 21:41:48,主世界,zzyictrl,-3676,-0,-1565,破坏方块,minecraft:amethyst_block,-3675,-3,-1566,
2023-08-15 21:41:49,主世界,zzyictrl,-3676,-0,-1565,捡起物品,Block of Amethyst,-3675,-2,-1566,1个
2023-08-15 21:41:49,主世界,zzyictrl,-3676,-0,-1565,破坏方块,minecraft:amethyst_block,-3675,-2,-1567,
2023-08-15 21:41:49,主世界,zzyictrl,-3675,-1,-1565,捡起物品,Block of Amethyst,-3676,-3,-1565,1个
2023-08-15 21:41:49,主世界,zzyictrl,-3675,-1,-1565,捡起物品,Block of Amethyst,-3674,-3,-1565,2个
2023-08-15 21:41:49,主世界,zzyictrl,-3675,-1,-1565,破坏方块,minecraft:calcite,-3675,-3,-1567,
2023-08-15 21:41:49,主世界,zzyictrl,-3675,-1,-1565,破坏方块,minecraft:calcite,-3674,-3,-1567,
2023-08-15 21:41:49,主世界,zzyictrl,-3675,-1,-1565,破坏方块,minecraft:amethyst_block,-3674,-2,-1567,
2023-08-15 21:41:50,主世界,zzyictrl,-3675,-1,-1565,捡起物品,Calcite,-3675,-3,-1567,1个
2023-08-15 21:41:50,主世界,zzyictrl,-3675,-1,-1565,破坏方块,minecraft:amethyst_block,-3674,-3,-1566,
2023-08-15 21:41:50,主世界,zzyictrl,-3675,-1,-1565,破坏方块,minecraft:budding_amethyst,-3673,-3,-1566,
2023-08-15 21:41:50,主世界,zzyictrl,-3675,-1,-1565,捡起物品,Block of Amethyst,-3674,-3,-1566,1个
2023-08-15 21:41:50,主世界,zzyictrl,-3675,-1,-1565,捡起物品,Block of Amethyst,-3673,-3,-1566,2个
2023-08-15 21:41:50,主世界,zzyictrl,-3675,-1,-1565,捡起物品,Calcite,-3673,-3,-1566,1个
2023-08-15 21:41:51,主世界,zzyictrl,-3675,-1,-1565,破坏方块,minecraft:amethyst_block,-3673,-2,-1566,
2023-08-15 21:41:51,主世界,zzyictrl,-3675,-1,-1565,捡起物品,Block of Amethyst,-3674,-3,-1567,4个
2023-08-15 21:41:51,主世界,zzyictrl,-3675,-1,-1565,捡起物品,Block of Amethyst,-3673,-3,-1567,1个
2023-08-15 21:41:51,主世界,zzyictrl,-3675,-1,-1565,破坏方块,minecraft:calcite,-3673,-2,-1567,
2023-08-15 21:41:51,主世界,zzyictrl,-3675,-1,-1565,破坏方块,minecraft:calcite,-3672,-2,-1567,
2023-08-15 21:41:51,主世界,zzyictrl,-3675,-1,-1565,破坏方块,minecraft:amethyst_block,-3673,-1,-1567,
2023-08-15 21:41:52,主世界,zzyictrl,-3674,-1,-1566,破坏方块,minecraft:amethyst_block,-3673,0,-1567,
2023-08-15 21:41:52,主世界,zzyictrl,-3674,-1,-1566,捡起物品,Calcite,-3673,-2,-1566,1个
2023-08-15 21:41:52,主世界,zzyictrl,-3674,-1,-1566,破坏方块,minecraft:amethyst_block,-3672,0,-1567,
2023-08-15 21:41:52,主世界,zzyictrl,-3674,-1,-1566,破坏方块,minecraft:amethyst_block,-3673,1,-1567,
2023-08-15 21:41:53,主世界,zzyictrl,-3674,-1,-1565,破坏方块,minecraft:amethyst_block,-3672,0,-1566,
2023-08-15 21:41:53,主世界,zzyictrl,-3674,-1,-1565,破坏方块,minecraft:amethyst_block,-3672,-1,-1566,
2023-08-15 21:41:53,主世界,zzyictrl,-3674,-1,-1565,破坏方块,minecraft:amethyst_block,-3672,-2,-1566,
2023-08-15 21:41:54,主世界,zzyictrl,-3674,-1,-1565,捡起物品,Block of Amethyst,-3673,-2,-1566,1个
2023-08-15 21:41:54,主世界,zzyictrl,-3674,-1,-1565,捡起物品,Block of Amethyst,-3672,-2,-1567,1个
2023-08-15 21:41:54,主世界,zzyictrl,-3674,-1,-1565,捡起物品,Block of Amethyst,-3672,-2,-1565,1个
2023-08-15 21:41:54,主世界,zzyictrl,-3673,-1,-1566,捡起物品,Block of Amethyst,-3672,0,-1566,1个
2023-08-15 21:41:54,主世界,zzyictrl,-3673,-1,-1566,捡起物品,Block of Amethyst,-3672,-2,-1565,1个
2023-08-15 21:41:54,主世界,zzyictrl,-3672,-0,-1566,捡起物品,Calcite,-3671,-2,-1566,1个
2023-08-15 21:41:54,主世界,zzyictrl,-3672,-0,-1566,捡起物品,Block of Amethyst,-3671,0,-1566,2个
2023-08-15 21:41:57,主世界,zzyictrl,-3673,-0,-1566,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:41:57,主世界,zzyictrl,-3673,-0,-1566,破坏方块,minecraft:calcite,-3672,-1,-1567,
2023-08-15 21:41:57,主世界,zzyictrl,-3673,-0,-1566,捡起物品,Calcite,-3672,-0,-1567,1个
2023-08-15 21:41:58,主世界,zzyictrl,-3673,-0,-1566,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:41:58,主世界,zzyictrl,-3673,-0,-1566,破坏方块,minecraft:amethyst_block,-3672,1,-1567,
2023-08-15 21:41:58,主世界,zzyictrl,-3673,-0,-1566,破坏方块,minecraft:amethyst_block,-3672,1,-1566,
2023-08-15 21:41:58,主世界,zzyictrl,-3673,-0,-1566,捡起物品,Block of Amethyst,-3671,0,-1566,1个
2023-08-15 21:41:59,主世界,zzyictrl,-3673,-0,-1566,破坏方块,minecraft:budding_amethyst,-3673,2,-1566,
2023-08-15 21:41:59,主世界,zzyictrl,-3673,-0,-1566,捡起物品,Block of Amethyst,-3672,0,-1566,1个
2023-08-15 21:41:59,主世界,zzyictrl,-3673,-0,-1566,破坏方块,minecraft:amethyst_block,-3673,3,-1566,
2023-08-15 21:41:59,主世界,zzyictrl,-3673,-0,-1566,破坏方块,minecraft:amethyst_block,-3673,2,-1567,
2023-08-15 21:42:00,主世界,zzyictrl,-3673,-0,-1566,破坏方块,minecraft:amethyst_block,-3672,2,-1566,
2023-08-15 21:42:00,主世界,zzyictrl,-3673,-0,-1566,捡起物品,Block of Amethyst,-3673,0,-1565,1个
2023-08-15 21:42:00,主世界,zzyictrl,-3673,-0,-1566,捡起物品,Block of Amethyst,-3672,0,-1567,1个
2023-08-15 21:42:00,主世界,zzyictrl,-3673,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,2,-1565,
2023-08-15 21:42:00,主世界,zzyictrl,-3673,-0,-1566,捡起物品,Block of Amethyst,-3671,-0,-1565,1个
2023-08-15 21:42:01,主世界,zzyictrl,-3673,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,0,-1566,
2023-08-15 21:42:01,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,-1,-1566,
2023-08-15 21:42:01,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,-1,-1565,
2023-08-15 21:42:02,主世界,zzyictrl,-3672,-0,-1566,捡起物品,Block of Amethyst,-3671,-1,-1566,1个
2023-08-15 21:42:02,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,1,-1566,
2023-08-15 21:42:02,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,2,-1566,
2023-08-15 21:42:02,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,0,-1565,
2023-08-15 21:42:03,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3670,0,-1565,
2023-08-15 21:42:03,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3670,-1,-1565,
2023-08-15 21:42:04,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,1,-1565,
2023-08-15 21:42:04,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3670,-1,-1564,
2023-08-15 21:42:04,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,-2,-1565,
2023-08-15 21:42:05,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:calcite,-3671,-3,-1565,
2023-08-15 21:42:05,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3672,-3,-1565,
2023-08-15 21:42:05,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,-3,-1564,
2023-08-15 21:42:05,主世界,zzyictrl,-3672,-0,-1566,捡起物品,Block of Amethyst,-3672,-2,-1565,1个
2023-08-15 21:42:06,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:amethyst_block,-3671,-2,-1564,
2023-08-15 21:42:06,主世界,zzyictrl,-3672,-0,-1566,破坏方块,minecraft:budding_amethyst,-3671,-3,-1563,
2023-08-15 21:42:06,主世界,zzyictrl,-3672,-0,-1565,破坏方块,minecraft:amethyst_block,-3671,-3,-1562,
2023-08-15 21:42:07,主世界,zzyictrl,-3672,1,-1566,捡起物品,Block of Amethyst,-3670,-1,-1566,1个
2023-08-15 21:42:07,主世界,zzyictrl,-3671,-0,-1566,破坏方块,minecraft:calcite,-3670,-1,-1566,
2023-08-15 21:42:08,主世界,zzyictrl,-3671,1,-1565,破坏方块,minecraft:budding_amethyst,-3670,0,-1564,
2023-08-15 21:42:08,主世界,zzyictrl,-3671,1,-1565,破坏方块,minecraft:amethyst_block,-3670,1,-1565,
2023-08-15 21:42:09,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:calcite,-3670,1,-1566,
2023-08-15 21:42:09,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:calcite,-3670,2,-1565,
2023-08-15 21:42:09,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:amethyst_block,-3670,2,-1564,
2023-08-15 21:42:09,主世界,zzyictrl,-3671,1,-1566,捡起物品,Block of Amethyst,-3670,1,-1564,1个
2023-08-15 21:42:09,主世界,zzyictrl,-3671,1,-1566,捡起物品,Calcite,-3669,-1,-1565,1个
2023-08-15 21:42:09,主世界,zzyictrl,-3671,1,-1566,捡起物品,Calcite,-3670,1,-1565,1个
2023-08-15 21:42:09,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:budding_amethyst,-3670,1,-1564,
2023-08-15 21:42:09,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:amethyst_block,-3670,1,-1563,
2023-08-15 21:42:10,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:amethyst_block,-3670,0,-1563,
2023-08-15 21:42:10,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:amethyst_block,-3670,-1,-1563,
2023-08-15 21:42:11,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:amethyst_block,-3670,-2,-1564,
2023-08-15 21:42:11,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:amethyst_block,-3670,-1,-1562,
2023-08-15 21:42:11,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:amethyst_block,-3671,3,-1565,
2023-08-15 21:42:12,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:calcite,-3671,3,-1566,
2023-08-15 21:42:12,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:calcite,-3671,4,-1565,
2023-08-15 21:42:12,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:amethyst_block,-3671,3,-1564,
2023-08-15 21:42:12,主世界,zzyictrl,-3671,1,-1566,捡起物品,Block of Amethyst,-3671,1,-1565,1个
2023-08-15 21:42:12,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:calcite,-3670,3,-1564,
2023-08-15 21:42:12,主世界,zzyictrl,-3671,1,-1566,捡起物品,Calcite,-3671,1,-1566,1个
2023-08-15 21:42:12,主世界,zzyictrl,-3671,1,-1566,破坏方块,minecraft:amethyst_block,-3670,2,-1563,
2023-08-15 21:42:13,主世界,zzyictrl,-3671,1,-1566,捡起物品,Calcite,-3671,1,-1565,1个
2023-08-15 21:42:13,主世界,zzyictrl,-3671,1,-1565,捡起物品,Block of Amethyst,-3670,-1,-1564,1个
2023-08-15 21:42:13,主世界,zzyictrl,-3671,1,-1565,捡起物品,Calcite,-3669,1,-1564,1个
2023-08-15 21:42:13,主世界,zzyictrl,-3671,1,-1565,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:42:13,主世界,zzyictrl,-3671,1,-1565,捡起物品,Block of Amethyst,-3669,-1,-1564,3个
2023-08-15 21:42:13,主世界,zzyictrl,-3670,1,-1565,破坏方块,minecraft:budding_amethyst,-3670,1,-1562,
2023-08-15 21:42:14,主世界,zzyictrl,-3670,1,-1565,破坏方块,minecraft:calcite,-3670,0,-1566,
2023-08-15 21:42:14,主世界,zzyictrl,-3669,1,-1565,捡起物品,Calcite,-3669,0,-1565,1个
2023-08-15 21:42:15,主世界,zzyictrl,-3669,1,-1565,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:42:15,主世界,zzyictrl,-3669,1,-1565,破坏方块,minecraft:calcite,-3669,0,-1564,
2023-08-15 21:42:15,主世界,zzyictrl,-3669,1,-1565,破坏方块,minecraft:calcite,-3669,0,-1563,
2023-08-15 21:42:15,主世界,zzyictrl,-3669,1,-1564,捡起物品,Block of Amethyst,-3669,-1,-1563,2个
2023-08-15 21:42:15,主世界,zzyictrl,-3669,1,-1564,破坏方块,minecraft:calcite,-3669,0,-1562,
2023-08-15 21:42:15,主世界,zzyictrl,-3669,1,-1564,捡起物品,Block of Amethyst,-3670,-1,-1563,1个
2023-08-15 21:42:15,主世界,zzyictrl,-3669,1,-1564,破坏方块,minecraft:amethyst_block,-3670,-1,-1561,
2023-08-15 21:42:15,主世界,zzyictrl,-3669,1,-1564,捡起物品,Calcite,-3668,0,-1563,1个
2023-08-15 21:42:16,主世界,zzyictrl,-3669,1,-1564,破坏方块,minecraft:amethyst_block,-3670,-2,-1563,
2023-08-15 21:42:16,主世界,zzyictrl,-3669,1,-1564,破坏方块,minecraft:calcite,-3670,-3,-1563,
2023-08-15 21:42:16,主世界,zzyictrl,-3669,1,-1564,破坏方块,minecraft:calcite,-3670,-3,-1562,
2023-08-15 21:42:16,主世界,zzyictrl,-3670,1,-1564,破坏方块,minecraft:amethyst_block,-3670,-2,-1562,
2023-08-15 21:42:16,主世界,zzyictrl,-3670,0,-1563,捡起物品,Calcite,-3670,-2,-1564,1个
2023-08-15 21:42:16,主世界,zzyictrl,-3670,-0,-1563,捡起物品,Calcite,-3669,0,-1562,2个
2023-08-15 21:42:17,主世界,zzyictrl,-3670,-1,-1562,捡起物品,Block of Amethyst,-3669,-1,-1561,3个
2023-08-15 21:42:17,主世界,zzyictrl,-3670,-1,-1562,捡起物品,Calcite,-3670,-2,-1563,1个
2023-08-15 21:42:17,主世界,zzyictrl,-3670,-1,-1562,捡起物品,Block of Amethyst,-3669,-3,-1562,1个
2023-08-15 21:42:17,主世界,zzyictrl,-3670,-1,-1562,捡起物品,Calcite,-3670,-3,-1561,1个
2023-08-15 21:42:17,主世界,zzyictrl,-3671,-2,-1562,捡起物品,Block of Amethyst,-3670,-4,-1561,1个
2023-08-15 21:42:17,主世界,zzyictrl,-3671,-2,-1562,捡起物品,Block of Amethyst,-3671,-4,-1562,1个
2023-08-15 21:42:17,主世界,zzyictrl,-3671,-2,-1563,捡起物品,Block of Amethyst,-3670,-3,-1564,3个
2023-08-15 21:42:17,主世界,zzyictrl,-3671,-2,-1563,捡起物品,Block of Amethyst,-3672,-4,-1564,2个
2023-08-15 21:42:17,主世界,zzyictrl,-3671,-2,-1563,捡起物品,Calcite,-3670,-3,-1564,1个
2023-08-15 21:42:18,主世界,zzyictrl,-3671,-2,-1563,捡起物品,Block of Amethyst,-3670,-3,-1565,7个
2023-08-15 21:42:22,主世界,zzyictrl,-3671,-2,-1562,打开容器,minecraft:undyed_shulker_box,-3673,-4,-1562,
2023-08-15 21:42:22,主世界,zzyictrl,-3671,-2,-1562,方块接受玩家互动,minecraft:undyed_shulker_box,-3673,-4,-1562,
2023-08-15 21:42:24,主世界,zzyictrl,-3671,-2,-1562,容器 放入物品,minecraft:undyed_shulker_box,-3673,-4,-1562,从第22号槽 放入64个 Block of Amethyst
2023-08-15 21:42:24,主世界,zzyictrl,-3671,-2,-1562,容器 放入物品,minecraft:undyed_shulker_box,-3673,-4,-1562,从第26号槽 放入38个 Block of Amethyst
2023-08-15 21:42:25,主世界,zzyictrl,-3671,-2,-1562,容器 放入物品,minecraft:undyed_shulker_box,-3673,-4,-1562,从第26号槽 放入16个 Block of Amethyst
2023-08-15 21:42:26,主世界,zzyictrl,-3671,-2,-1562,容器 放入物品,minecraft:undyed_shulker_box,-3673,-4,-1562,从第26号槽 放入64个 Block of Amethyst
2023-08-15 21:42:27,主世界,zzyictrl,-3671,-2,-1562,关闭容器,minecraft:undyed_shulker_box,-3673,-4,-1562,
2023-08-15 21:42:28,主世界,zzyictrl,-3671,-2,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:42:29,主世界,zzyictrl,-3671,-2,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:42:29,主世界,zzyictrl,-3671,-2,-1562,破坏方块,minecraft:undyed_shulker_box,-3673,-4,-1562,
2023-08-15 21:42:29,主世界,zzyictrl,-3672,-2,-1562,捡起物品,Shulker Box,-3672,-4,-1561,1个
2023-08-15 21:42:37,主世界,zzyictrl,-3674,-2,-1561,放置方块,minecraft:air,-3676,-4,-1562,
2023-08-15 21:42:38,主世界,zzyictrl,-3674,-2,-1561,打开容器,minecraft:undyed_shulker_box,-3676,-4,-1562,
2023-08-15 21:42:38,主世界,zzyictrl,-3674,-2,-1561,方块接受玩家互动,minecraft:undyed_shulker_box,-3676,-4,-1562,
2023-08-15 21:42:39,主世界,zzyictrl,-3674,-2,-1561,容器 放入物品,minecraft:undyed_shulker_box,-3676,-4,-1562,从第19号槽 放入16个 Block of Amethyst
2023-08-15 21:42:40,主世界,zzyictrl,-3674,-2,-1561,容器 放入物品,minecraft:undyed_shulker_box,-3676,-4,-1562,从第20号槽 放入1个 Heart of the Sea
2023-08-15 21:42:42,主世界,zzyictrl,-3674,-2,-1561,关闭容器,minecraft:undyed_shulker_box,-3676,-4,-1562,
2023-08-15 21:42:45,主世界,zzyictrl,-3673,-2,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:42:45,主世界,zzyictrl,-3673,-2,-1562,破坏方块,minecraft:amethyst_block,-3672,-3,-1561,
2023-08-15 21:42:45,主世界,zzyictrl,-3673,-2,-1562,破坏方块,minecraft:amethyst_block,-3671,-3,-1561,
2023-08-15 21:42:46,主世界,zzyictrl,-3672,-2,-1562,捡起物品,Block of Amethyst,-3672,-3,-1562,1个
2023-08-15 21:42:46,主世界,zzyictrl,-3672,-2,-1562,破坏方块,minecraft:amethyst_block,-3671,-2,-1561,
2023-08-15 21:42:46,主世界,zzyictrl,-3672,-2,-1562,捡起物品,Block of Amethyst,-3670,-3,-1561,1个
2023-08-15 21:42:46,主世界,zzyictrl,-3671,-2,-1562,破坏方块,minecraft:amethyst_block,-3670,-2,-1561,
2023-08-15 21:42:46,主世界,zzyictrl,-3671,-2,-1562,捡起物品,Block of Amethyst,-3670,-2,-1561,1个
2023-08-15 21:42:47,主世界,zzyictrl,-3670,-1,-1561,捡起物品,Block of Amethyst,-3670,-2,-1560,1个
2023-08-15 21:42:48,主世界,zzyictrl,-3670,-0,-1561,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:42:48,主世界,zzyictrl,-3670,-0,-1561,破坏方块,minecraft:amethyst_block,-3670,0,-1561,
2023-08-15 21:42:49,主世界,zzyictrl,-3670,-0,-1561,破坏方块,minecraft:amethyst_block,-3670,1,-1561,
2023-08-15 21:42:49,主世界,zzyictrl,-3670,-0,-1561,捡起物品,Block of Amethyst,-3670,0,-1561,1个
2023-08-15 21:42:49,主世界,zzyictrl,-3670,-0,-1561,破坏方块,minecraft:amethyst_block,-3670,2,-1561,
2023-08-15 21:42:49,主世界,zzyictrl,-3670,-0,-1561,捡起物品,Block of Amethyst,-3669,0,-1561,1个
2023-08-15 21:42:50,主世界,zzyictrl,-3669,-0,-1561,捡起物品,Block of Amethyst,-3670,0,-1561,1个
2023-08-15 21:42:50,主世界,zzyictrl,-3669,-0,-1561,放置方块,minecraft:air,-3670,2,-1561,
2023-08-15 21:42:51,主世界,zzyictrl,-3669,-0,-1561,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:42:51,主世界,zzyictrl,-3669,-0,-1561,破坏方块,minecraft:amethyst_block,-3670,0,-1562,
2023-08-15 21:42:52,主世界,zzyictrl,-3669,-0,-1561,破坏方块,minecraft:amethyst_block,-3670,2,-1562,
2023-08-15 21:42:52,主世界,zzyictrl,-3669,-0,-1561,捡起物品,Block of Amethyst,-3670,0,-1561,1个
2023-08-15 21:42:52,主世界,zzyictrl,-3669,-0,-1561,捡起物品,Block of Amethyst,-3670,0,-1560,1个
2023-08-15 21:42:54,主世界,zzyictrl,-3669,-0,-1561,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:42:54,主世界,zzyictrl,-3669,-0,-1561,破坏方块,minecraft:amethyst_block,-3671,-1,-1560,
2023-08-15 21:42:55,主世界,zzyictrl,-3669,-0,-1561,破坏方块,minecraft:calcite,-3670,-1,-1560,
2023-08-15 21:42:55,主世界,zzyictrl,-3669,-0,-1560,破坏方块,minecraft:amethyst_block,-3671,-2,-1560,
2023-08-15 21:42:55,主世界,zzyictrl,-3669,-0,-1560,破坏方块,minecraft:calcite,-3670,-2,-1560,
2023-08-15 21:42:55,主世界,zzyictrl,-3669,-0,-1560,捡起物品,Calcite,-3669,-1,-1560,1个
2023-08-15 21:42:55,主世界,zzyictrl,-3669,-0,-1560,破坏方块,minecraft:calcite,-3671,-2,-1559,
2023-08-15 21:42:55,主世界,zzyictrl,-3669,-0,-1560,破坏方块,minecraft:calcite,-3671,-3,-1559,
2023-08-15 21:42:55,主世界,zzyictrl,-3669,-0,-1560,破坏方块,minecraft:amethyst_block,-3672,-2,-1560,
2023-08-15 21:42:56,主世界,zzyictrl,-3670,-0,-1560,捡起物品,Block of Amethyst,-3671,-2,-1560,1个
2023-08-15 21:42:56,主世界,zzyictrl,-3670,-0,-1560,捡起物品,Calcite,-3670,-1,-1560,1个
2023-08-15 21:42:56,主世界,zzyictrl,-3670,-0,-1560,破坏方块,minecraft:amethyst_block,-3671,-1,-1559,
2023-08-15 21:42:56,主世界,zzyictrl,-3669,-0,-1560,破坏方块,minecraft:amethyst_block,-3670,0,-1560,
2023-08-15 21:42:57,主世界,zzyictrl,-3669,-0,-1560,破坏方块,minecraft:amethyst_block,-3671,0,-1560,
2023-08-15 21:42:57,主世界,zzyictrl,-3669,-0,-1560,捡起物品,Block of Amethyst,-3669,-1,-1560,1个
2023-08-15 21:42:57,主世界,zzyictrl,-3669,-0,-1560,破坏方块,minecraft:budding_amethyst,-3671,0,-1559,
2023-08-15 21:42:57,主世界,zzyictrl,-3670,-0,-1560,捡起物品,Block of Amethyst,-3670,0,-1560,1个
2023-08-15 21:42:57,主世界,zzyictrl,-3670,-0,-1560,破坏方块,minecraft:amethyst_block,-3672,0,-1559,
2023-08-15 21:42:58,主世界,zzyictrl,-3670,-0,-1559,破坏方块,minecraft:amethyst_block,-3672,-1,-1559,
2023-08-15 21:42:58,主世界,zzyictrl,-3670,-0,-1559,捡起物品,Block of Amethyst,-3672,-2,-1559,1个
2023-08-15 21:42:58,主世界,zzyictrl,-3670,-0,-1559,捡起物品,Block of Amethyst,-3671,-1,-1558,1个
2023-08-15 21:42:58,主世界,zzyictrl,-3670,-0,-1559,破坏方块,minecraft:amethyst_block,-3673,-1,-1559,
2023-08-15 21:42:59,主世界,zzyictrl,-3670,-0,-1559,破坏方块,minecraft:amethyst_block,-3672,-2,-1559,
2023-08-15 21:42:59,主世界,zzyictrl,-3670,-0,-1559,破坏方块,minecraft:amethyst_block,-3672,-3,-1560,
2023-08-15 21:42:59,主世界,zzyictrl,-3670,-0,-1559,捡起物品,Block of Amethyst,-3671,-1,-1558,1个
2023-08-15 21:42:59,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Block of Amethyst,-3672,-2,-1558,1个
2023-08-15 21:42:59,主世界,zzyictrl,-3671,-0,-1559,破坏方块,minecraft:amethyst_block,-3673,-3,-1560,
2023-08-15 21:43:00,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Block of Amethyst,-3671,-2,-1560,1个
2023-08-15 21:43:00,主世界,zzyictrl,-3671,-0,-1559,破坏方块,minecraft:amethyst_block,-3673,-2,-1559,
2023-08-15 21:43:00,主世界,zzyictrl,-3671,-0,-1559,破坏方块,minecraft:amethyst_block,-3674,-2,-1559,
2023-08-15 21:43:00,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Block of Amethyst,-3673,-2,-1558,1个
2023-08-15 21:43:00,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Block of Amethyst,-3672,-1,-1558,1个
