时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-31 15:48:19,主世界,zzyictrl,-103,69,684,放置方块,minecraft:grass,-106,65,680,
2023-07-31 15:48:20,主世界,zzyictrl,-108,68,678,放置方块,minecraft:grass,-110,65,676,
2023-07-31 15:48:21,主世界,zzyictrl,-112,69,672,放置方块,minecraft:grass,-113,66,669,
2023-07-31 15:48:22,主世界,zzyictrl,-116,69,667,放置方块,minecraft:grass,-118,66,665,
2023-07-31 15:48:23,主世界,zzyictrl,-122,69,664,放置方块,minecraft:grass,-126,65,664,
2023-07-31 15:48:28,主世界,zzyictrl,-102,70,674,放置方块,minecraft:tallgrass,-101,68,672,
2023-07-31 15:48:29,主世界,zzyictrl,-99,70,677,放置方块,minecraft:grass,-98,67,677,
2023-07-31 15:48:30,主世界,zzyictrl,-96,70,681,放置方块,minecraft:grass,-94,67,682,
2023-07-31 15:48:31,主世界,zzyictrl,-92,70,685,放置方块,minecraft:grass,-90,67,686,
2023-07-31 15:48:32,主世界,zzyictrl,-88,70,688,放置方块,minecraft:grass,-85,67,688,
2023-07-31 15:48:34,主世界,zzyictrl,-85,70,690,放置方块,minecraft:cherry_sapling,-85,68,688,
2023-07-31 15:48:34,主世界,zzyictrl,-85,70,690,放置方块,minecraft:double_plant,-86,69,690,
2023-07-31 15:48:34,主世界,zzyictrl,-85,70,690,放置方块,minecraft:cherry_sapling,-85,68,688,
2023-07-31 15:48:34,主世界,zzyictrl,-85,70,690,放置方块,minecraft:cherry_sapling,-85,68,688,
2023-07-31 15:48:40,主世界,zzyictrl,-87,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:40,主世界,zzyictrl,-87,70,689,破坏方块,minecraft:cherry_log,-85,69,688,
2023-07-31 15:48:41,主世界,zzyictrl,-87,70,689,捡起物品,Cherry Log,-85,69,689,1个
2023-07-31 15:48:41,主世界,zzyictrl,-87,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:41,主世界,zzyictrl,-87,70,689,破坏方块,minecraft:cherry_log,-85,68,688,
2023-07-31 15:48:41,主世界,zzyictrl,-86,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:42,主世界,zzyictrl,-86,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:42,主世界,zzyictrl,-86,70,689,破坏方块,minecraft:cherry_log,-85,70,688,
2023-07-31 15:48:42,主世界,zzyictrl,-86,70,689,破坏方块,minecraft:cherry_log,-86,71,688,
2023-07-31 15:48:42,主世界,zzyictrl,-86,70,689,捡起物品,Cherry Log,-85,70,689,1个
2023-07-31 15:48:42,主世界,zzyictrl,-86,70,689,捡起物品,Cherry Log,-85,68,688,1个
2023-07-31 15:48:43,主世界,zzyictrl,-87,70,689,破坏方块,minecraft:cherry_log,-87,71,688,
2023-07-31 15:48:43,主世界,zzyictrl,-87,70,689,捡起物品,Cherry Log,-86,70,690,1个
2023-07-31 15:48:43,主世界,zzyictrl,-88,70,689,破坏方块,minecraft:cherry_log,-87,72,688,
2023-07-31 15:48:44,主世界,zzyictrl,-89,70,689,破坏方块,minecraft:cherry_log,-89,72,688,
2023-07-31 15:48:44,主世界,zzyictrl,-90,70,688,破坏方块,minecraft:cherry_log,-90,72,688,
2023-07-31 15:48:45,主世界,zzyictrl,-90,70,689,捡起物品,Cherry Log,-90,70,689,1个
2023-07-31 15:48:45,主世界,zzyictrl,-90,70,689,破坏方块,minecraft:cherry_log,-88,72,688,
2023-07-31 15:48:46,主世界,zzyictrl,-90,70,689,破坏方块,minecraft:cherry_log,-90,73,688,
2023-07-31 15:48:46,主世界,zzyictrl,-90,70,689,破坏方块,minecraft:cherry_log,-90,74,688,
2023-07-31 15:48:47,主世界,zzyictrl,-90,70,689,捡起物品,Cherry Log,-90,70,688,1个
2023-07-31 15:48:47,主世界,zzyictrl,-90,70,689,破坏方块,minecraft:cherry_leaves,-90,75,688,
2023-07-31 15:48:47,主世界,zzyictrl,-90,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:47,主世界,zzyictrl,-90,70,689,捡起物品,Cherry Log,-89,70,689,1个
2023-07-31 15:48:48,主世界,zzyictrl,-90,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:48,主世界,zzyictrl,-90,70,689,破坏方块,minecraft:cherry_leaves,-89,73,688,
2023-07-31 15:48:49,主世界,zzyictrl,-90,70,689,破坏方块,minecraft:cherry_leaves,-89,74,688,
2023-07-31 15:48:49,主世界,zzyictrl,-90,70,689,破坏方块,minecraft:cherry_leaves,-89,75,688,
2023-07-31 15:48:49,主世界,zzyictrl,-90,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:50,主世界,zzyictrl,-89,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:50,主世界,zzyictrl,-88,70,689,捡起物品,Cherry Log,-87,68,689,1个
2023-07-31 15:48:50,主世界,zzyictrl,-88,70,689,捡起物品,Cherry Log,-87,68,688,1个
2023-07-31 15:48:50,主世界,zzyictrl,-87,70,689,破坏方块,minecraft:cherry_log,-85,72,688,
2023-07-31 15:48:50,主世界,zzyictrl,-87,70,689,破坏方块,minecraft:cherry_log,-85,71,688,
2023-07-31 15:48:51,主世界,zzyictrl,-86,70,689,破坏方块,minecraft:cherry_log,-84,72,688,
2023-07-31 15:48:51,主世界,zzyictrl,-86,70,689,捡起物品,Cherry Log,-85,70,689,1个
2023-07-31 15:48:51,主世界,zzyictrl,-85,70,689,捡起物品,Cherry Log,-85,70,690,1个
2023-07-31 15:48:51,主世界,zzyictrl,-84,70,689,破坏方块,minecraft:cherry_log,-82,72,688,
2023-07-31 15:48:51,主世界,zzyictrl,-84,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:52,主世界,zzyictrl,-84,70,689,捡起物品,Cherry Log,-85,70,689,1个
2023-07-31 15:48:52,主世界,zzyictrl,-84,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:52,主世界,zzyictrl,-84,70,689,破坏方块,minecraft:cherry_log,-83,72,688,
2023-07-31 15:48:52,主世界,zzyictrl,-85,70,689,破坏方块,minecraft:cherry_log,-85,73,688,
2023-07-31 15:48:53,主世界,zzyictrl,-85,70,689,破坏方块,minecraft:cherry_log,-85,74,688,
2023-07-31 15:48:53,主世界,zzyictrl,-85,70,689,破坏方块,minecraft:cherry_log,-85,75,688,
2023-07-31 15:48:53,主世界,zzyictrl,-85,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:54,主世界,zzyictrl,-85,70,689,捡起物品,Cherry Log,-85,70,688,1个
2023-07-31 15:48:54,主世界,zzyictrl,-85,70,689,捡起物品,Cherry Log,-85,70,689,1个
2023-07-31 15:48:55,主世界,zzyictrl,-84,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:55,主世界,zzyictrl,-84,70,689,破坏方块,minecraft:cherry_log,-82,73,688,
2023-07-31 15:48:55,主世界,zzyictrl,-83,70,689,捡起物品,Cherry Log,-82,68,689,2个
2023-07-31 15:48:56,主世界,zzyictrl,-83,70,689,破坏方块,minecraft:cherry_log,-81,74,688,
2023-07-31 15:48:56,主世界,zzyictrl,-82,70,689,捡起物品,Cherry Log,-82,70,689,1个
2023-07-31 15:48:56,主世界,zzyictrl,-82,70,689,破坏方块,minecraft:cherry_log,-81,75,688,
2023-07-31 15:48:56,主世界,zzyictrl,-82,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:57,主世界,zzyictrl,-82,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:57,主世界,zzyictrl,-82,70,689,破坏方块,minecraft:cherry_log,-82,74,688,
2023-07-31 15:48:57,主世界,zzyictrl,-82,70,689,捡起物品,Cherry Log,-81,70,688,1个
2023-07-31 15:48:58,主世界,zzyictrl,-82,70,689,破坏方块,minecraft:cherry_leaves,-82,75,688,
2023-07-31 15:48:58,主世界,zzyictrl,-82,70,689,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:48:58,主世界,zzyictrl,-82,70,689,捡起物品,Cherry Log,-81,70,689,1个
2023-07-31 15:49:00,主世界,zzyictrl,-84,70,688,捡起物品,Cherry Log,-85,68,687,2个
2023-07-31 15:49:00,主世界,zzyictrl,-87,70,687,捡起物品,Cherry Log,-89,68,687,1个
2023-07-31 15:49:01,主世界,zzyictrl,-90,70,687,捡起物品,Cherry Sapling,-89,68,689,1个
2023-07-31 15:49:20,主世界,zzyictrl,-95,70,682,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:20,主世界,zzyictrl,-95,70,682,破坏方块,minecraft:cherry_log,-94,69,682,
2023-07-31 15:49:20,主世界,zzyictrl,-95,70,682,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:20,主世界,zzyictrl,-95,70,682,破坏方块,minecraft:cherry_log,-94,68,682,
2023-07-31 15:49:21,主世界,zzyictrl,-95,70,682,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:21,主世界,zzyictrl,-94,70,682,捡起物品,Cherry Log,-93,68,682,1个
2023-07-31 15:49:21,主世界,zzyictrl,-94,70,682,捡起物品,Cherry Log,-93,68,682,1个
2023-07-31 15:49:21,主世界,zzyictrl,-94,70,682,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:21,主世界,zzyictrl,-94,70,682,破坏方块,minecraft:cherry_log,-94,70,682,
2023-07-31 15:49:21,主世界,zzyictrl,-94,70,682,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:21,主世界,zzyictrl,-94,70,682,破坏方块,minecraft:cherry_log,-94,71,682,
2023-07-31 15:49:22,主世界,zzyictrl,-94,70,682,捡起物品,Cherry Log,-94,70,682,1个
2023-07-31 15:49:22,主世界,zzyictrl,-94,70,682,破坏方块,minecraft:cherry_log,-94,71,683,
2023-07-31 15:49:22,主世界,zzyictrl,-94,70,682,破坏方块,minecraft:cherry_log,-94,71,684,
2023-07-31 15:49:23,主世界,zzyictrl,-94,70,682,破坏方块,minecraft:cherry_log,-94,72,684,
2023-07-31 15:49:23,主世界,zzyictrl,-94,70,683,捡起物品,Cherry Log,-93,68,684,1个
2023-07-31 15:49:23,主世界,zzyictrl,-94,70,683,破坏方块,minecraft:cherry_log,-94,73,684,
2023-07-31 15:49:23,主世界,zzyictrl,-94,70,684,捡起物品,Cherry Log,-93,70,685,1个
2023-07-31 15:49:24,主世界,zzyictrl,-94,70,684,破坏方块,minecraft:cherry_log,-94,73,685,
2023-07-31 15:49:24,主世界,zzyictrl,-94,70,684,捡起物品,Cherry Log,-93,70,685,1个
2023-07-31 15:49:25,主世界,zzyictrl,-94,70,684,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:25,主世界,zzyictrl,-94,70,684,破坏方块,minecraft:cherry_leaves,-94,72,685,
2023-07-31 15:49:26,主世界,zzyictrl,-94,70,684,破坏方块,minecraft:cherry_leaves,-94,72,686,
2023-07-31 15:49:26,主世界,zzyictrl,-94,70,684,捡起物品,Cherry Log,-94,68,686,1个
2023-07-31 15:49:26,主世界,zzyictrl,-94,70,684,捡起物品,Cherry Log,-94,69,686,1个
2023-07-31 15:49:27,主世界,zzyictrl,-94,70,685,破坏方块,minecraft:cherry_leaves,-94,72,687,
2023-07-31 15:49:27,主世界,zzyictrl,-94,70,685,破坏方块,minecraft:cherry_log,-94,73,686,
2023-07-31 15:49:29,主世界,zzyictrl,-94,70,685,捡起物品,Cherry Log,-93,68,687,1个
2023-07-31 15:49:32,主世界,zzyictrl,-96,70,682,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:32,主世界,zzyictrl,-95,70,680,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:32,主世界,zzyictrl,-95,70,680,破坏方块,minecraft:cherry_log,-96,70,677,
2023-07-31 15:49:33,主世界,zzyictrl,-95,70,679,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:33,主世界,zzyictrl,-95,70,679,破坏方块,minecraft:cherry_log,-96,71,677,
2023-07-31 15:49:33,主世界,zzyictrl,-95,70,679,捡起物品,Cherry Log,-96,68,678,1个
2023-07-31 15:49:33,主世界,zzyictrl,-95,70,679,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:34,主世界,zzyictrl,-95,70,679,破坏方块,minecraft:cherry_log,-95,71,677,
2023-07-31 15:49:34,主世界,zzyictrl,-95,70,679,破坏方块,minecraft:cherry_log,-95,72,677,
2023-07-31 15:49:34,主世界,zzyictrl,-94,70,678,捡起物品,Cherry Log,-94,70,678,1个
2023-07-31 15:49:34,主世界,zzyictrl,-94,70,678,破坏方块,minecraft:cherry_log,-95,73,677,
2023-07-31 15:49:35,主世界,zzyictrl,-94,70,678,捡起物品,Cherry Log,-95,70,677,1个
2023-07-31 15:49:35,主世界,zzyictrl,-94,70,678,破坏方块,minecraft:cherry_log,-95,74,677,
2023-07-31 15:49:35,主世界,zzyictrl,-94,70,678,捡起物品,Cherry Log,-95,70,678,1个
2023-07-31 15:49:35,主世界,zzyictrl,-94,70,678,破坏方块,minecraft:cherry_leaves,-95,75,677,
2023-07-31 15:49:35,主世界,zzyictrl,-94,70,678,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:36,主世界,zzyictrl,-94,70,678,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:36,主世界,zzyictrl,-94,70,678,捡起物品,Cherry Log,-94,70,677,1个
2023-07-31 15:49:36,主世界,zzyictrl,-94,70,678,破坏方块,minecraft:cherry_leaves,-94,73,677,
2023-07-31 15:49:37,主世界,zzyictrl,-94,70,678,破坏方块,minecraft:cherry_leaves,-93,73,677,
2023-07-31 15:49:37,主世界,zzyictrl,-94,70,678,破坏方块,minecraft:cherry_log,-94,74,677,
2023-07-31 15:49:37,主世界,zzyictrl,-94,70,678,破坏方块,minecraft:cherry_log,-93,74,677,
2023-07-31 15:49:38,主世界,zzyictrl,-94,70,678,捡起物品,Cherry Log,-93,70,677,1个
2023-07-31 15:49:38,主世界,zzyictrl,-94,70,678,破坏方块,minecraft:cherry_leaves,-92,74,677,
2023-07-31 15:49:38,主世界,zzyictrl,-94,70,678,捡起物品,Cherry Log,-93,70,678,1个
2023-07-31 15:49:41,主世界,zzyictrl,-96,70,677,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:41,主世界,zzyictrl,-96,70,677,破坏方块,minecraft:cherry_log,-98,69,677,
2023-07-31 15:49:41,主世界,zzyictrl,-95,70,677,破坏方块,minecraft:cherry_log,-97,70,677,
2023-07-31 15:49:42,主世界,zzyictrl,-95,70,677,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:42,主世界,zzyictrl,-95,70,677,捡起物品,Cherry Log,-96,70,677,1个
2023-07-31 15:49:42,主世界,zzyictrl,-95,70,677,捡起物品,Cherry Log,-96,70,677,1个
2023-07-31 15:49:42,主世界,zzyictrl,-95,70,677,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:42,主世界,zzyictrl,-95,70,677,破坏方块,minecraft:cherry_log,-98,68,677,
2023-07-31 15:49:42,主世界,zzyictrl,-96,70,677,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:43,主世界,zzyictrl,-96,70,677,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:49:43,主世界,zzyictrl,-96,70,677,捡起物品,Cherry Log,-97,69,678,2个
2023-07-31 15:49:43,主世界,zzyictrl,-96,70,677,破坏方块,minecraft:cherry_log,-98,70,677,
2023-07-31 15:49:43,主世界,zzyictrl,-96,70,677,破坏方块,minecraft:cherry_log,-98,71,677,
2023-07-31 15:49:43,主世界,zzyictrl,-97,70,677,捡起物品,Cherry Log,-97,70,678,1个
2023-07-31 15:49:44,主世界,zzyictrl,-97,70,677,破坏方块,minecraft:cherry_log,-99,71,677,
2023-07-31 15:49:44,主世界,zzyictrl,-97,70,677,捡起物品,Cherry Log,-98,70,678,1个
2023-07-31 15:49:44,主世界,zzyictrl,-97,70,677,破坏方块,minecraft:cherry_log,-100,71,677,
2023-07-31 15:49:44,主世界,zzyictrl,-98,70,677,捡起物品,Cherry Log,-97,70,678,1个
2023-07-31 15:49:44,主世界,zzyictrl,-98,70,677,破坏方块,minecraft:cherry_log,-100,72,677,
2023-07-31 15:49:45,主世界,zzyictrl,-99,70,677,捡起物品,Cherry Log,-100,70,677,1个
2023-07-31 15:49:45,主世界,zzyictrl,-99,70,677,破坏方块,minecraft:cherry_leaves,-100,73,677,
2023-07-31 15:49:45,主世界,zzyictrl,-99,70,677,捡起物品,Cherry Log,-99,70,678,1个
2023-07-31 15:49:46,主世界,zzyictrl,-99,70,677,破坏方块,minecraft:cherry_log,-101,72,677,
2023-07-31 15:49:46,主世界,zzyictrl,-99,70,677,破坏方块,minecraft:cherry_log,-101,73,677,
2023-07-31 15:49:47,主世界,zzyictrl,-99,70,677,破坏方块,minecraft:cherry_log,-101,74,677,
2023-07-31 15:49:47,主世界,zzyictrl,-99,70,677,捡起物品,Cherry Log,-101,70,677,1个
2023-07-31 15:49:47,主世界,zzyictrl,-99,70,677,破坏方块,minecraft:cherry_leaves,-101,75,677,
2023-07-31 15:49:47,主世界,zzyictrl,-100,70,677,捡起物品,Cherry Log,-101,70,678,1个
2023-07-31 15:49:48,主世界,zzyictrl,-100,70,677,捡起物品,Cherry Log,-101,68,676,1个
2023-07-31 15:49:50,主世界,zzyictrl,-95,70,685,捡起物品,Cherry Sapling,-95,68,686,1个
2023-07-31 15:49:51,主世界,zzyictrl,-94,70,686,捡起物品,Stick,-93,68,686,1个
2023-07-31 15:49:53,主世界,zzyictrl,-83,70,688,捡起物品,Stick,-83,68,687,1个
2023-07-31 15:49:53,主世界,zzyictrl,-81,70,687,捡起物品,Cherry Log,-80,68,688,1个
2023-07-31 15:49:53,主世界,zzyictrl,-81,70,687,捡起物品,Cherry Sapling,-80,68,687,1个
2023-07-31 15:49:54,主世界,zzyictrl,-78,70,690,捡起物品,Cherry Sapling,-79,68,691,1个
2023-07-31 15:49:54,主世界,zzyictrl,-77,70,690,捡起物品,Cherry Sapling,-76,69,690,1个
2023-07-31 15:49:59,主世界,zzyictrl,-91,70,682,捡起物品,Cherry Log,-92,68,681,1个
2023-07-31 15:50:04,主世界,zzyictrl,-89,70,678,放置方块,minecraft:grass,-84,68,679,
2023-07-31 15:50:12,主世界,zzyictrl,-99,70,678,捡起物品,Cherry Sapling,-100,68,680,1个
2023-07-31 15:50:24,主世界,zzyictrl,-121,69,662,放置方块,minecraft:grass,-121,66,659,
2023-07-31 15:50:30,主世界,zzyictrl,-121,69,661,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:50:31,主世界,zzyictrl,-121,69,661,破坏方块,minecraft:cherry_log,-121,67,659,
2023-07-31 15:50:31,主世界,zzyictrl,-121,69,661,破坏方块,minecraft:cherry_log,-121,68,659,
2023-07-31 15:50:31,主世界,zzyictrl,-121,69,661,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:50:31,主世界,zzyictrl,-121,69,661,捡起物品,Cherry Log,-121,67,660,1个
2023-07-31 15:50:32,主世界,zzyictrl,-121,69,661,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 15:50:32,主世界,zzyictrl,-121,69,661,捡起物品,Cherry Log,-120,68,660,1个
2023-07-31 15:50:32,主世界,zzyictrl,-121,69,661,破坏方块,minecraft:cherry_log,-121,69,660,
2023-07-31 15:50:32,主世界,zzyictrl,-121,69,661,破坏方块,minecraft:cherry_log,-121,69,661,
2023-07-31 15:50:32,主世界,zzyictrl,-121,69,661,捡起物品,Cherry Log,-121,69,661,1个
2023-07-31 15:50:33,主世界,zzyictrl,-121,69,662,破坏方块,minecraft:cherry_log,-121,70,661,
2023-07-31 15:50:33,主世界,zzyictrl,-121,69,662,捡起物品,Cherry Log,-120,68,662,1个
2023-07-31 15:50:33,主世界,zzyictrl,-121,69,662,破坏方块,minecraft:cherry_log,-121,70,659,
2023-07-31 15:50:33,主世界,zzyictrl,-121,69,661,破坏方块,minecraft:cherry_log,-121,69,659,
2023-07-31 15:50:34,主世界,zzyictrl,-121,69,661,破坏方块,minecraft:cherry_log,-121,71,659,
2023-07-31 15:50:34,主世界,zzyictrl,-121,69,661,捡起物品,Cherry Log,-121,67,659,1个
2023-07-31 15:50:34,主世界,zzyictrl,-121,69,660,捡起物品,Cherry Log,-121,68,659,1个
2023-07-31 15:50:34,主世界,zzyictrl,-121,69,660,捡起物品,Cherry Log,-120,69,659,1个
2023-07-31 15:50:34,主世界,zzyictrl,-121,69,660,破坏方块,minecraft:cherry_log,-121,70,658,
2023-07-31 15:50:35,主世界,zzyictrl,-121,69,659,破坏方块,minecraft:cherry_log,-121,70,657,
2023-07-31 15:50:35,主世界,zzyictrl,-121,69,659,捡起物品,Cherry Log,-120,69,660,1个
2023-07-31 15:50:35,主世界,zzyictrl,-121,69,659,破坏方块,minecraft:cherry_log,-121,71,657,
2023-07-31 15:50:36,主世界,zzyictrl,-121,69,659,破坏方块,minecraft:cherry_log,-121,72,657,
2023-07-31 15:50:36,主世界,zzyictrl,-121,69,659,捡起物品,Cherry Log,-120,69,658,1个
2023-07-31 15:50:36,主世界,zzyictrl,-121,69,659,捡起物品,Cherry Log,-121,67,657,1个
2023-07-31 15:50:36,主世界,zzyictrl,-121,69,658,破坏方块,minecraft:cherry_leaves,-121,73,657,
2023-07-31 15:50:37,主世界,zzyictrl,-120,69,658,捡起物品,Cherry Log,-120,69,658,1个
2023-07-31 15:50:37,主世界,zzyictrl,-120,69,658,破坏方块,minecraft:cherry_leaves,-121,71,656,
2023-07-31 15:50:38,主世界,zzyictrl,-120,69,658,破坏方块,minecraft:cherry_log,-121,72,656,
